timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2018-07-24 15:48:19.350	242916502	True	7	1032.9148	625.7386	969.4001	641.6526	19.62845	1052.2362	623.2584	1036.0333	601.3585	20.1023	0.3736	0.475	1013.5934	628.2189	973.2911	668.287	19.1546	0.6624	0.4536
2018-07-24 15:48:19.386	242916538	True	7	1018.0819	663.9625	977.7507	638.6965	20.0951	1054.431	591.3785	1039.6033	601.1664	19.9553	0.3735	0.4751	981.7328	736.5466	977.3105	672.0984	20.2349	0.6619	0.4555
2018-07-24 15:48:19.421	242916573	True	7	908.6077	580.3237	982.1585	639.087	19.7616	932.9694	561.9756	1034.1439	599.049	19.9114	0.3713	0.4736	884.246	598.6718	974.2428	666.5754	19.6118	0.66	0.4526
2018-07-24 15:48:19.456	242916608	False	7	767.635	478.8032	767.635	478.8032	19.64935	793.0765	443.1357	793.0765	443.1357	19.6129	0.3685	0.4705	742.1935	514.4708	742.1935	514.4708	19.6858	0.6568	0.4501
2018-07-24 15:48:19.490	242916642	False	7	766.9836	483.5228	777.6401	477.0669	19.46605	807.1812	456.8035	803.3372	454.1238	19.4607	0.3684	0.4708	726.7861	510.2421	739.6357	509.6105	19.4714	0.6569	0.4502
2018-07-24 15:48:19.524	242916676	False	7	773.5913	487.2246	773.5452	480.0067	19.25465	801.5782	463.028	803.3382	454.0542	19.3125	0.3682	0.4708	745.6044	511.4213	740.2068	509.5531	19.1968	0.6571	0.45
2018-07-24 15:48:19.549	242916701	False	7	779.9047	495.4551	778.8495	474.9961	18.9177	811.8623	466.5952	804.4908	453.7619	18.7629	0.3683	0.4708	747.9471	524.315	739.2124	509.8068	19.0725	0.6572	0.4502
2018-07-24 15:48:19.583	242916735	False	7	772.6204	491.1876	776.0235	477.9654	18.8373	803.1713	472.7072	804.2556	457.8363	19.0004	0.3684	0.4707	742.0696	509.6679	739.9564	509.436	18.6742	0.6575	0.4498
2018-07-24 15:48:19.617	242916769	False	7	775.8379	489.5803	771.1821	482.366	18.4034	822.18	466.017	806.572	459.2991	18.3727	0.3689	0.4701	729.4958	513.1435	738.9893	509.5343	18.4341	0.6577	0.4493
2018-07-24 15:48:19.652	242916804	False	7	707.6146	427.3663	671.5779	464.3944	18.2947	743.6514	390.3382	743.6514	390.3382	18.1452	0.3674	0.4682	671.5779	464.3944	671.5779	464.3944	18.4442	0.6563	0.4473
2018-07-24 15:48:19.686	242916838	False	7	644.2056	341.8683	662.4534	364.4993	18.14395	664.3468	313.8546	668.3677	318.9702	18.2833	0.3656	0.4675	624.0643	369.8821	647.105	410.6299	18.0046	0.6541	0.4457
2018-07-24 15:48:19.720	242916872	False	7	665.983	345.6347	659.9695	364.6449	18.32315	683.1581	320.144	671.7592	319.7344	18.2923	0.3653	0.4685	648.8079	371.1254	648.9058	395.184	18.354	0.6542	0.4466
2018-07-24 15:48:19.754	242916906	False	7	652.2297	353.2693	659.0808	363.6725	18.98515	674.9642	325.3235	672.3307	322.9861	18.8431	0.3653	0.4676	629.4953	381.2152	643.8159	392.7736	19.1272	0.6543	0.4459
2018-07-24 15:48:19.789	242916941	False	7	656.1316	340.3109	658.7069	361.6875	18.1012	675.2898	321.2456	673.1572	323.0584	18.1095	0.3654	0.4681	636.9734	359.3762	642.1899	386.8913	18.0929	0.6545	0.4464
2018-07-24 15:48:19.823	242916975	False	7	769.0582	473.9773	657.8305	360.9432	18.0576	811.3099	447.8741	688.9304	337.1534	17.8659	0.3686	0.471	726.8065	500.0806	649.8593	397.3558	18.2493	0.6565	0.4502
2018-07-24 15:48:19.857	242917009	False	7	995.4312	666.452	959.1429	690.1915	15.66255	1031.7194	642.7124	1031.7194	642.7124	15.6437	0.3738	0.4766	959.1429	690.1915	959.1429	690.1915	15.6814	0.6601	0.4557
2018-07-24 15:48:19.891	242917043	False	7	1024.9359	753.1013	1020.9995	717.6644	14.48405	1042.4661	714.0052	1049.2518	706.4355	14.4497	0.3741	0.4789	1007.4057	792.1974	985.2741	746.6484	14.5184	0.6607	0.4579
2018-07-24 15:48:19.916	242917068	False	7	1043.5676	725.5865	1035.368	712.9852	15.0629	1043.5676	725.5865	1048.6801	710.8199	15.0629	0.374	0.4792	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:19.951	242917103	False	7	1002.5138	734.812	1029.0157	719.9852	14.1623	1031.8132	702.3184	1046.4281	707.4272	14.3943	0.3738	0.4787	973.2144	767.3055	989.7935	754.9717	13.9303	0.6609	0.4568
2018-07-24 15:48:19.985	242917137	False	7	1017.3613	708.7367	1032.5475	716.923	15.0041	1017.3613	708.7367	1040.9203	707.9149	15.0041	0.3737	0.4787	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:20.020	242917172	False	7	1010.1415	734.6589	1028.8768	720.6455	14.38425	1031.3218	717.9749	1041.1757	706.2377	14.7697	0.3736	0.4788	988.9613	751.343	997.2456	752.8854	13.9988	0.6612	0.4558
2018-07-24 15:48:20.055	242917207	False	7	923.9144	769.1302	987.3727	755.9253	14.84235	923.7735	761.6882	923.7735	761.6882	15.7118	0.3717	0.4795	924.0554	776.5723	987.3727	755.9253	13.9729	0.6598	0.4556
2018-07-24 15:48:20.090	242917242	False	7	784.7393	796.0541	824.864	796.8818	15.7145	798.8729	794.965	816.1929	796.2423	16.4894	0.369	0.4802	770.6057	797.1432	949.3154	764.2589	14.9396	0.6568	0.4557
2018-07-24 15:48:20.125	242917277	False	7	782.1284	795.3021	806.7186	801.7483	16.59795	814.2177	761.256	812.5875	786.1537	16.1723	0.3689	0.4811	750.0391	829.3481	750.0391	829.3481	17.0236	0.6564	0.457
2018-07-24 15:48:20.149	242917301	False	7	784.9883	796.1738	799.5449	801.4362	16.9028	801.9149	770.9933	808.0378	783.9493	16.6814	0.3689	0.4818	768.0616	821.3543	756.6306	822.509	17.1242	0.6566	0.4572
2018-07-24 15:48:20.184	242917336	False	7	779.3204	801.2524	794.8074	801.5898	17.93815	795.0908	771.1105	804.7666	785.0628	17.767	0.3688	0.4826	763.55	831.3942	753.7434	823.3407	18.1093	0.6565	0.4581
2018-07-24 15:48:20.218	242917370	False	7	778.0327	822.4884	792.4487	801.957	18.76045	809.2568	796.4866	804.6859	788.4391	18.1377	0.3688	0.4834	746.8086	848.4901	753.3718	829.4158	19.3832	0.6562	0.4592
2018-07-24 15:48:20.253	242917405	False	7	782.9988	812.7606	755.5482	829.4357	19.098	792.9414	799.2501	792.9414	799.2501	19.2168	0.3684	0.4837	773.0562	826.2711	755.5482	829.4357	18.9792	0.6562	0.4589
2018-07-24 15:48:20.288	242917440	False	7	760.882	817.1633	778.6628	821.7911	19.00655	788.2764	795.6099	793.1746	808.6697	18.8984	0.368	0.4836	733.4875	838.7167	750.3057	830.8473	19.1147	0.6555	0.459
2018-07-24 15:48:20.323	242917475	False	7	783.1288	806.089	772.9594	824.5167	19.1683	807.928	785.7642	796.9163	815.9716	19.1719	0.3677	0.4834	758.3297	826.4137	750.0879	830.7821	19.1647	0.6553	0.4588
MSG	2018-07-24 15:48:21.446	242917475	Trial #1 face ends
2018-07-24 15:48:20.357	242917509	False	7	780.3143	899.9582	782.3514	827.6938	20.544	804.4817	874.2758	801.0484	837.6317	20.3458	0.3679	0.4841	756.147	925.6406	750.9872	847.0044	20.7422	0.6555	0.4598
2018-07-24 15:48:20.382	242917534	False	7	785.8864	856.7595	785.8266	833.8956	19.8318	807.9759	792.606	805.736	843.6049	19.3736	0.3682	0.4825	763.7968	920.913	754.4602	863.5723	20.29	0.656	0.4593
2018-07-24 15:48:20.416	242917568	False	7	789.5053	890.957	790.7051	836.6292	21.16325	801.6136	792.4401	807.5941	842.8606	20.0697	0.3687	0.4819	777.397	989.4741	759.277	882.7144	22.2568	0.6568	0.4602
2018-07-24 15:48:20.451	242917603	True	7	798.3014	912.9598	788.5276	843.4085	20.16275	832.1495	927.1602	809.4666	848.3581	21.2735	0.3695	0.4834	764.4534	898.7595	761.458	889.8672	19.052	0.6571	0.4589
2018-07-24 15:48:20.486	242917638	True	7	783.2043	866.8773	786.08	849.0314	20.07585	842.8333	906.6486	811.9156	855.6913	21.5469	0.3698	0.4827	723.5755	827.1061	759.2307	882.6614	18.6048	0.6568	0.4572
2018-07-24 15:48:20.520	242917672	True	7	787.3939	840.0419	785.7545	852.8848	19.50095	818.2359	874.7501	813.6063	862.1698	21.0052	0.3692	0.4821	756.552	805.3336	757.907	876.672	17.9967	0.6569	0.4571
2018-07-24 15:48:20.555	242917707	True	7	780.4849	838.825	785.0305	856.0204	19.42245	805.2633	862.2569	815.0546	867.826	20.2314	0.3689	0.4819	755.7065	815.3931	756.5486	870.1323	18.6135	0.6568	0.4572
2018-07-24 15:48:20.589	242917741	True	7	789.6807	861.7912	784.8253	858.3469	20.1197	819.6358	909.3114	814.8107	872.2484	21.4965	0.3689	0.4826	759.7256	814.271	755.7359	864.1543	18.7429	0.6566	0.4571
2018-07-24 15:48:20.614	242917766	True	7	833.1134	595.7853	784.8956	858.2996	21.0487	829.8725	581.2031	829.8725	581.2031	21.7319	0.3691	0.4752	836.3543	610.3675	836.3543	610.3675	20.3655	0.6573	0.4516
2018-07-24 15:48:20.648	242917800	False	7	844.299	425.2348	845.3436	430.105	21.6641	850.9211	395.8826	840.1991	408.6674	21.8068	0.3693	0.4705	837.6768	454.587	850.488	451.5427	21.5214	0.6575	0.4472
2018-07-24 15:48:20.682	242917834	False	7	860.6163	432.5823	848.4324	427.9056	21.49005	873.8742	418.1628	854.8646	404.8445	21.8972	0.3695	0.471	847.3583	447.0018	848.6815	447.6456	21.0829	0.6581	0.4475
2018-07-24 15:48:20.717	242917869	False	7	858.0822	435.012	850.9254	426.7354	21.4587	880.5515	417.0178	863.8072	408.7824	21.4761	0.3696	0.4711	835.6129	453.0062	843.3365	450.4041	21.4413	0.6582	0.4477
2018-07-24 15:48:20.752	242917904	False	7	860.9496	441.9229	853.0356	427.1817	21.42565	878.5825	414.3974	868.6636	411.4803	21.5791	0.3698	0.4709	843.3168	469.4485	843.8687	453.5623	21.2722	0.6587	0.4479
2018-07-24 15:48:20.787	242917939	False	7	914.9523	463.2722	856.5306	425.8487	20.3834	928.6312	436.8172	875.696	415.3665	20.339	0.3712	0.4716	901.2735	489.7272	848.4232	458.4974	20.4278	0.6599	0.4491
2018-07-24 15:48:20.821	242917973	False	7	938.3828	469.4763	862.764	431.4895	19.86715	973.205	444.9655	973.205	444.9655	19.9335	0.3717	0.4718	903.5606	493.9871	903.5606	493.9871	19.8008	0.6601	0.449
MSG	2018-07-24 15:48:21.993	242918007	Trial #1 number starts
2018-07-24 15:48:20.855	242918007	False	7	924.3524	468.231	925.4286	466.4572	20.01195	949.0735	448.2211	947.6667	452.3345	20.1703	0.3712	0.4717	899.6312	488.2408	903.1905	480.58	19.8536	0.6599	0.4488
2018-07-24 15:48:20.889	242918041	False	7	931.3385	477.9563	924.9149	469.7682	19.65	968.5902	458.6201	955.9728	453.7781	19.9439	0.371	0.4719	894.0868	497.2924	902.0283	486.5197	19.3561	0.6595	0.4489
2018-07-24 15:48:20.923	242918075	False	7	933.8992	512.5213	929.8998	468.4586	19.51515	959.0621	491.9065	956.111	456.9865	19.7572	0.3707	0.4733	908.7363	533.136	904.0751	494.6619	19.2731	0.6588	0.4502
2018-07-24 15:48:20.957	242918109	False	7	933.834	574.9982	933.4833	473.7954	19.8646	941.9166	543.1567	955.2458	476.9799	19.8751	0.3704	0.4746	925.7515	606.8396	908.892	525.4896	19.8541	0.6588	0.4519
2018-07-24 15:48:20.981	242918133	False	7	924.9344	572.7729	930.8936	485.6315	19.7201	952.3897	543.033	956.0532	493.715	19.8306	0.3704	0.4737	897.4791	602.5128	907.953	540.9225	19.6096	0.6585	0.4513
2018-07-24 15:48:21.017	242918169	False	7	947.3961	548.7908	933.9573	491.1523	19.4008	959.2372	524.7039	956.1586	502.9785	19.9441	0.3705	0.4746	935.5551	572.8776	911.7689	550.6448	18.8575	0.6589	0.4524
2018-07-24 15:48:21.052	242918204	True	7	928.7377	567.8041	933.8453	499.4014	19.7095	952.0129	532.0548	954.7889	510.7333	19.9359	0.3712	0.4741	905.4624	603.5534	911.1232	563.0854	19.4831	0.6595	0.4527
2018-07-24 15:48:21.087	242918239	True	7	924.8746	579.2795	933.81	506.8702	19.8688	953.5206	545.9705	955.2471	516.7697	19.9968	0.3713	0.4736	896.2288	612.5887	910.1223	571.4838	19.7408	0.6595	0.4525
2018-07-24 15:48:21.123	242918275	True	7	918.681	568.9556	932.2609	515.4152	19.8611	934.9553	528.8475	952.2699	519.8864	20.0347	0.3715	0.4736	902.4068	609.0636	909.2628	578.2512	19.6875	0.6599	0.453
2018-07-24 15:48:21.147	242918299	True	7	930.03	464.1234	933.4055	518.6978	20.6419	946.7039	439.2782	951.7697	512.689	20.4948	0.3717	0.4694	913.3562	488.9685	910.6813	569.6989	20.789	0.6598	0.4498
2018-07-24 15:48:21.182	242918334	True	7	933.8523	439.2977	933.1754	521.5145	20.37395	958.415	436.0513	951.2356	503.637	20.1618	0.3713	0.4692	909.2896	442.5441	910.1253	554.6628	20.5861	0.6598	0.449
2018-07-24 15:48:21.217	242918369	True	7	926.2703	449.2751	931.2932	524.3766	20.54475	944.7804	427.7032	949.9114	494.4875	20.3234	0.3707	0.4694	907.7601	470.847	909.4092	543.1552	20.7661	0.6593	0.4492
2018-07-24 15:48:21.252	242918404	True	7	927.3051	430.3217	930.6968	524.2127	20.47255	947.1622	404.256	949.5611	485.3152	20.259	0.3704	0.4686	907.4481	456.3875	909.1104	533.0718	20.6861	0.6591	0.448
2018-07-24 15:48:21.287	242918439	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.321	242918473	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2018-07-24 15:48:22.514	242918473	Trial #1 number ends
MSG	2018-07-24 15:48:22.514	242918473	Trial #1 navigation starts
2018-07-24 15:48:21.355	242918507	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.390	242918542	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.414	242918566	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.449	242918601	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.483	242918635	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.518	242918670	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.553	242918705	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.587	242918739	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.623	242918775	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.647	242918799	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.681	242918833	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.716	242918868	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.750	242918902	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.785	242918937	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.820	242918972	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.854	242919006	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.879	242919031	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.914	242919066	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.971	242919123	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:21.983	242919135	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.017	242919169	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.052	242919204	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.087	242919239	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.122	242919274	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.134	242919286	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.169	242919321	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.203	242919355	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.238	242919390	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 15:48:22.273	242919425	True	7	953.0674	456.4968	931.9296	515.0107	19.34	977.8231	426.4945	977.8231	426.4945	20.2362	0.3696	0.4715	928.3117	486.4991	908.4649	523.268	18.4438	0.6588	0.4486
2018-07-24 15:48:22.285	242919437	True	7	942.371	477.4493	932.135	513.27	20.8096	970.8843	455.5608	974.3494	441.0461	20.3401	0.3696	0.4714	913.8577	499.3379	908.7219	520.5158	21.2791	0.6586	0.4488
2018-07-24 15:48:22.319	242919471	True	7	939.3901	476.3054	932.8384	509.4576	20.96845	965.8992	461.2879	971.0309	449.6727	20.8084	0.3696	0.4718	912.881	491.3229	908.9549	515.2707	21.1285	0.6587	0.449
2018-07-24 15:48:22.354	242919506	True	7	938.8976	476.1777	933.2891	506.0501	20.91265	951.0486	463.2425	968.4833	455.3083	20.7434	0.3696	0.4719	926.7465	489.1128	910.5662	510.0845	21.0819	0.659	0.4491
2018-07-24 15:48:22.379	242919531	True	7	942.0452	483.7747	934.2669	502.4109	20.71155	963.5966	482.2115	969.582	460.8668	20.6032	0.3698	0.4723	920.4938	485.3379	912.238	505.3421	20.8199	0.6591	0.4492
2018-07-24 15:48:22.413	242919565	True	7	941.5416	503.1301	935.3528	499.075	20.65715	960.9505	476.3744	968.9455	463.7199	20.5057	0.3699	0.4723	922.1328	529.8859	913.4345	504.7031	20.8086	0.6592	0.4499
2018-07-24 15:48:22.447	242919599	True	7	934.4481	477.4894	935.772	496.4459	20.2661	964.9705	472.126	967.3878	465.2786	20.029	0.37	0.4722	903.9257	482.8528	912.976	501.6432	20.5032	0.659	0.4493
2018-07-24 15:48:22.483	242919635	True	7	940.2413	490.4703	935.9803	494.3049	20.1679	971.4747	478.0407	967.459	468.7319	20.0708	0.37	0.4723	909.0079	502.9	912.9601	500.7394	20.265	0.659	0.4495
2018-07-24 15:48:22.518	242919670	True	7	935.3569	488.0165	936.1934	492.5376	19.76085	965.6137	462.7068	966.686	470.2653	19.5563	0.37	0.472	905.1	513.3262	912.2987	500.9738	19.9654	0.659	0.4496
2018-07-24 15:48:22.553	242919705	True	7	963.3296	444.4948	938.3513	489.7374	19.8223	969.4113	408.1852	966.5193	466.0133	19.6379	0.3703	0.4711	957.2479	480.8044	915.1494	499.9399	20.0067	0.6597	0.4485
2018-07-24 15:48:22.589	242919741	True	7	967.797	451.6255	936.3819	489.7945	19.8952	996.4622	427.2609	970.4313	460.9089	19.9364	0.3705	0.4714	939.1318	475.9901	918.4182	497.2487	19.854	0.6595	0.4483
2018-07-24 15:48:22.613	242919765	True	7	967.7069	441.4357	936.66	488.3289	19.86235	1004.0472	421.3295	974.3103	456.0981	19.9303	0.3704	0.4714	931.3666	461.5418	921.5249	492.8836	19.7944	0.6592	0.448
2018-07-24 15:48:22.648	242919800	True	7	969.8613	442.58	936.6037	487.0658	19.64655	1007.7839	415.3151	977.4209	450.4231	19.7195	0.3703	0.4713	931.9387	469.8448	923.8824	489.529	19.5736	0.6592	0.4481
2018-07-24 15:48:22.683	242919835	True	7	965.4853	446.2485	938.0584	484.7175	19.69995	994.9362	422.142	979.2809	446.0785	19.7806	0.3702	0.4714	936.0344	470.3549	926.1592	487.571	19.6193	0.6592	0.4482
2018-07-24 15:48:22.716	242919868	True	7	968.3948	452.3571	940.8395	481.4406	19.4533	986.6321	436.5321	980.8899	443.8907	19.7337	0.3702	0.4717	950.1575	468.1821	929.4685	485.9117	19.1729	0.6594	0.4482
2018-07-24 15:48:22.751	242919903	True	7	964.9806	445.8605	942.7178	479.0162	19.3976	995.0087	416.5991	982.7531	440.5549	19.313	0.3703	0.4716	934.9525	475.1219	931.4814	484.8895	19.4822	0.6593	0.4485
2018-07-24 15:48:22.784	242919936	True	7	971.0432	443.9649	945.1581	476.1664	19.3206	994.8683	424.3392	984.9188	438.2544	19.3521	0.3703	0.4717	947.218	463.5907	934.084	482.2395	19.2891	0.6596	0.4484
2018-07-24 15:48:22.819	242919971	True	7	975.0315	452.6907	946.8675	473.9918	19.45345	1007.7886	428.9608	987.9493	435.6077	19.447	0.3705	0.4718	942.2744	476.4205	935.202	480.8538	19.4599	0.6596	0.4487
2018-07-24 15:48:22.854	242920006	True	7	969.103	447.1811	949.1398	471.4172	19.1871	1000.5983	424.5646	989.234	433.7823	19.1304	0.3704	0.4719	937.6077	469.7975	935.7562	480.278	19.2438	0.6595	0.4488
2018-07-24 15:48:22.888	242920040	True	7	970.6247	449.6947	951.32	468.9588	19.35965	1003.0869	435.7457	990.7171	433.2535	19.5175	0.3703	0.4721	938.1625	463.6437	936.0916	478.5541	19.2018	0.6593	0.4486
2018-07-24 15:48:22.913	242920065	True	7	963.4915	462.0757	953.4005	466.5826	19.3732	995.05	434.8006	991.4756	432.2213	19.4063	0.37	0.4724	931.933	489.3507	936.2823	477.5619	19.3401	0.6591	0.4488
2018-07-24 15:48:22.947	242920099	True	7	964.1682	450.2708	954.4694	465.1104	19.2178	1004.5103	418.1589	993.6244	430.054	19.2011	0.3699	0.4723	923.8262	482.3826	935.5372	477.7235	19.2345	0.6589	0.4488
2018-07-24 15:48:22.981	242920133	True	7	949.239	475.4956	956.6266	462.838	19.30455	995.2916	455.6102	993.7803	431.2948	19.3697	0.3696	0.4727	903.1865	495.381	932.7916	479.4827	19.2394	0.6585	0.4493
2018-07-24 15:48:23.016	242920168	True	7	949.1627	470.9421	958.6318	460.7975	19.2556	990.4048	444.5948	994.1292	432.1281	19.1768	0.3697	0.4724	907.9206	497.2894	929.3975	480.7355	19.3344	0.6586	0.4493
2018-07-24 15:48:23.050	242920202	True	7	948.7559	473.3079	960.2128	459.2156	19.36165	985.6367	440.234	993.423	433.4823	19.0686	0.3698	0.4722	911.8751	506.3819	926.7019	482.7874	19.6547	0.6589	0.4494
