timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2018-07-21 14:59:33.865	1054532841	True	7	918.1251	574.1381	825.0831	436.4316	20.1038	926.4449	571.9581	902.7802	435.7739	20.7744	0.3652	0.4431	909.8054	576.3179	836.1331	463.5011	19.4332	0.6726	0.4653
2018-07-21 14:59:33.900	1054532876	False	7	881.8761	752.6554	881.8761	752.6554	18.5248	871.1625	746.2274	871.1625	746.2274	20.3001	0.3654	0.45	892.5897	759.0834	892.5897	759.0834	16.7495	0.672	0.4713
2018-07-21 14:59:33.934	1054532910	False	7	906.0903	851.041	893.4615	783.8505	18.96675	876.2637	781.0082	880.9518	771.5999	19.7985	0.3649	0.4503	935.9168	921.0737	916.3115	832.106	18.135	0.6728	0.4735
2018-07-21 14:59:33.959	1054532935	False	7	901.2973	797.4093	896.737	800.2667	17.86605	889.5897	789.7252	883.4783	777.2111	19.8474	0.3647	0.4503	913.0049	805.0935	919.0913	857.4618	15.8847	0.6731	0.4714
2018-07-21 14:59:33.993	1054532969	False	7	904.8685	773.5436	899.199	804.9964	17.76415	898.6386	770.8046	887.5111	777.3679	19.3527	0.3646	0.4501	911.0985	776.2827	916.9116	836.5524	16.1756	0.6733	0.4708
2018-07-21 14:59:34.028	1054533004	False	7	895.835	767.5248	901.5994	807.1627	17.95265	0.0	0.0	0.0	0.0	19.7616	0.3643	0.4503	895.835	767.5248	914.2457	821.9445	16.1437	0.6733	0.4705
2018-07-21 14:59:34.062	1054533038	False	7	889.284	782.2141	901.4077	805.2966	17.9451	881.5668	785.5962	887.0558	780.9783	19.4418	0.3639	0.4504	897.0012	778.8321	911.8561	811.9073	16.4484	0.673	0.4706
2018-07-21 14:59:34.097	1054533073	False	7	886.905	786.1096	894.8813	783.7486	18.32155	878.9287	788.4706	878.9287	788.4706	19.5764	0.3638	0.4507	894.8813	783.7486	894.8813	783.7486	17.0667	0.673	0.4713
2018-07-21 14:59:34.131	1054533107	False	7	888.8804	834.2284	885.3126	795.9873	18.3309	890.3669	863.5119	880.3952	826.7585	20.1861	0.3638	0.4519	887.3939	804.9449	897.4606	785.5194	16.4757	0.6728	0.4724
2018-07-21 14:59:34.167	1054533143	False	7	881.3997	793.7466	886.6655	798.9119	18.71425	858.1855	802.3708	872.0164	817.9218	20.3569	0.3634	0.4519	904.614	785.1224	900.8412	783.9879	17.0716	0.6729	0.4729
2018-07-21 14:59:34.201	1054533177	False	7	884.8198	778.7151	888.1944	796.0059	17.1203	0.0	0.0	0.0	0.0	18.5356	0.3636	0.4523	884.8198	778.7151	896.222	782.7277	15.705	0.6727	0.4732
2018-07-21 14:59:34.226	1054533202	False	7	893.5045	776.3181	887.0018	796.3018	16.60485	881.1061	793.8393	876.1709	806.5798	18.3139	0.3634	0.4526	905.903	758.797	898.4891	776.3576	14.8958	0.6727	0.4732
2018-07-21 14:59:34.261	1054533237	False	7	892.9999	790.901	887.0801	794.9794	17.0155	887.6409	791.4728	878.413	801.377	18.3145	0.3634	0.4534	898.3589	790.3292	897.6179	778.1121	15.7165	0.6726	0.474
2018-07-21 14:59:34.295	1054533271	True	7	882.671	795.4894	887.4781	793.5587	16.97905	865.5726	828.5143	876.9936	801.9771	18.7147	0.3636	0.4541	899.7693	762.4646	898.0517	777.1394	15.2434	0.6729	0.4741
2018-07-21 14:59:34.330	1054533306	True	7	905.6625	823.8914	888.7044	791.6357	19.24795	903.7477	878.644	878.9269	811.2811	21.3988	0.3642	0.4554	907.5773	769.1389	899.3986	776.932	17.0971	0.6733	0.4747
MSG	2018-07-21 14:59:35.187	1054533306	Trial #1 face ends
2018-07-21 14:59:34.364	1054533340	True	7	896.9151	783.3359	889.8788	790.0441	18.7769	883.8715	794.7631	883.8715	794.7631	20.2042	0.3641	0.4542	909.9587	771.9086	901.5179	776.7693	17.3496	0.6735	0.475
2018-07-21 14:59:34.399	1054533375	True	7	927.5377	615.0255	889.4739	779.7516	20.46765	925.5828	609.4517	894.0064	695.9658	21.2059	0.3654	0.4465	929.4927	620.5994	906.4195	758.4795	19.7294	0.6733	0.4687
2018-07-21 14:59:34.433	1054533409	False	7	916.6233	581.018	910.074	611.6901	20.362	920.2303	586.2537	906.8511	651.0221	21.2084	0.3648	0.4455	913.0163	575.7823	913.0163	575.7823	19.5156	0.673	0.4668
2018-07-21 14:59:34.458	1054533434	False	7	929.2518	578.8209	912.6812	616.2627	20.62445	937.2723	578.3452	913.7043	629.6621	21.3746	0.3646	0.4453	921.2313	579.2966	915.9431	582.5251	19.8743	0.673	0.4667
2018-07-21 14:59:34.492	1054533468	False	7	919.8274	602.378	914.5229	613.4081	20.62235	929.8542	598.3638	917.7839	620.3397	21.406	0.3642	0.4458	909.8007	606.3922	914.7772	591.9811	19.8387	0.6727	0.4671
2018-07-21 14:59:34.527	1054533503	False	7	919.0164	600.038	915.8615	611.2919	18.99405	930.3853	591.5077	920.9886	614.3972	19.7887	0.364	0.4458	907.6475	608.5683	914.3055	594.3006	18.1994	0.6725	0.4673
2018-07-21 14:59:34.562	1054533538	False	7	928.5579	592.6041	917.291	606.576	18.96235	938.8314	588.1741	938.8314	588.1741	19.6587	0.3642	0.4461	918.2842	597.034	914.9987	595.5234	18.266	0.6727	0.4673
2018-07-21 14:59:34.597	1054533573	False	7	925.0087	592.5951	918.6016	603.7521	18.96705	923.8275	596.3466	928.5161	593.7974	19.7758	0.364	0.4462	926.1899	588.8436	915.9739	594.646	18.1583	0.6728	0.4673
2018-07-21 14:59:34.631	1054533607	True	7	931.1393	593.4038	919.6016	601.6897	18.6878	937.2866	583.842	930.009	591.0195	19.5664	0.3642	0.446	924.9921	602.9657	917.6713	595.7859	17.8092	0.673	0.4676
2018-07-21 14:59:34.665	1054533641	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 14:59:34.701	1054533677	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 14:59:34.725	1054533701	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 14:59:34.760	1054533736	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 14:59:34.794	1054533770	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 14:59:34.829	1054533805	True	7	928.8563	548.5458	920.6719	600.0363	18.3918	928.3174	557.187	929.722	585.2354	19.0027	0.364	0.4468	929.3952	539.9045	918.7983	599.7511	17.7809	0.6729	0.467
2018-07-21 14:59:34.864	1054533840	True	7	915.6772	541.665	920.8125	598.2537	18.9675	925.3834	511.0326	927.1865	566.0861	19.8227	0.364	0.4459	905.9711	572.2974	918.2317	595.7268	18.1123	0.6727	0.4667
MSG	2018-07-21 14:59:35.731	1054533840	Trial #1 number starts
2018-07-21 14:59:34.899	1054533875	True	7	922.5013	563.4302	921.0598	595.2062	18.7453	932.4744	536.6968	927.2559	558.8698	19.1243	0.3641	0.4456	912.5283	590.1635	917.244	593.653	18.3663	0.6729	0.4663
2018-07-21 14:59:34.934	1054533910	True	7	917.8273	568.5411	921.2788	592.1449	18.66745	917.5676	566.4901	926.6991	558.475	19.2865	0.364	0.4457	918.087	570.5923	917.06	590.3314	18.0484	0.673	0.4658
2018-07-21 14:59:34.957	1054533933	True	7	928.3591	553.0728	921.4161	589.2181	18.48555	937.3046	535.3752	927.3265	555.7143	18.9647	0.3641	0.4451	919.4138	570.7704	917.0439	587.2588	18.0064	0.673	0.4658
