timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2018-07-10 19:59:26.466	122125442	True	7	1303.1565	699.8188	912.1778	631.4005	20.89185	1303.1565	699.8188	1303.1565	699.8188	21.1837	0.3331	0.4933	0.0	0.0	0.0	0.0	20.6	0.6167	0.5052
2018-07-10 19:59:26.502	122125478	False	7	926.0744	639.8084	1013.2242	643.8033	21.2219	905.1533	642.1614	1114.7906	671.1909	21.9399	0.333	0.4947	946.9955	637.4554	944.9775	625.4006	20.5039	0.6164	0.5061
2018-07-10 19:59:26.536	122125512	False	7	907.9244	722.8682	1001.2891	652.3426	21.43815	921.7831	641.8093	997.5415	662.2495	21.9479	0.3323	0.4957	894.0658	803.927	894.0658	803.927	20.9284	0.6161	0.5074
2018-07-10 19:59:26.571	122125547	False	7	0.0	0.0	0.0	0.0	20.7044	0.0	0.0	0.0	0.0	20.9438	0.3321	0.496	0.0	0.0	0.0	0.0	20.465	0.6159	0.5084
2018-07-10 19:59:26.605	122125581	False	7	833.1623	708.4901	965.3585	644.6962	21.4583	0.0	0.0	0.0	0.0	22.0504	0.3317	0.4982	833.1623	708.4901	901.153	648.8035	20.8662	0.6155	0.5093
2018-07-10 19:59:26.629	122125605	False	7	894.7742	593.8169	953.223	643.0424	20.8203	902.5844	647.2574	963.3533	648.6552	21.601	0.332	0.4983	886.9641	540.3763	898.9796	619.3754	20.0396	0.6157	0.5089
2018-07-10 19:59:26.663	122125639	False	7	873.9581	699.6086	947.2786	643.3052	21.68285	873.9581	699.6086	936.1513	657.7385	22.1288	0.3321	0.499	0.0	0.0	0.0	0.0	21.2369	0.6158	0.5104
2018-07-10 19:59:26.697	122125673	True	7	895.0354	678.9839	940.5723	644.5477	21.79965	861.9511	710.2507	914.9658	666.5007	22.4999	0.3324	0.4994	928.1197	647.717	899.4579	616.4866	21.0994	0.6161	0.5102
2018-07-10 19:59:26.732	122125708	True	7	899.7454	693.8333	933.702	643.4809	21.6058	873.4893	676.5516	909.847	667.6761	21.9132	0.3328	0.4989	926.0015	711.1149	902.7803	632.2048	21.2984	0.6165	0.5104
2018-07-10 19:59:26.767	122125743	True	7	858.4747	679.3097	927.8231	644.9236	21.7408	898.2613	644.5022	898.2613	644.5022	21.9495	0.3333	0.4985	818.6882	714.1171	896.3691	656.7319	21.5321	0.6168	0.5094
2018-07-10 19:59:26.801	122125777	True	7	930.3828	662.6808	921.3569	649.7392	21.2975	897.8578	635.6544	889.6632	665.4362	21.7015	0.3338	0.4982	962.9077	689.7072	902.381	660.3779	20.8935	0.6176	0.5094
2018-07-10 19:59:26.835	122125811	True	7	719.5674	627.3989	931.0115	651.877	21.24125	871.9962	640.8434	985.0174	660.1095	21.8175	0.334	0.4976	567.1386	613.9544	567.1386	613.9544	20.665	0.6178	0.509
2018-07-10 19:59:26.870	122125846	True	7	943.1944	637.3571	932.7005	655.1582	21.42715	0.0	0.0	0.0	0.0	21.6293	0.3339	0.497	943.1944	637.3571	941.1378	669.5964	21.225	0.6176	0.5087
2018-07-10 19:59:26.905	122125881	True	7	897.7498	643.9412	934.8582	654.4692	21.2966	897.7498	643.9412	952.9423	654.8925	22.0445	0.3334	0.4971	0.0	0.0	0.0	0.0	20.5487	0.6169	0.5082
2018-07-10 19:59:26.928	122125904	True	7	963.4867	674.9199	937.1284	653.7893	21.92495	0.0	0.0	0.0	0.0	22.3806	0.3326	0.4972	963.4867	674.9199	957.5541	643.1426	21.4693	0.6161	0.5088
2018-07-10 19:59:26.963	122125939	True	7	932.5211	620.6036	938.2613	653.042	21.33165	885.2601	657.131	926.7106	656.4435	22.3751	0.3321	0.4969	979.782	584.0762	962.4866	626.9304	20.2882	0.6157	0.508
2018-07-10 19:59:26.998	122125974	True	7	940.8009	533.9426	940.2047	650.4777	21.03345	0.0	0.0	0.0	0.0	21.9249	0.3317	0.4965	940.8009	533.9426	959.5389	617.9488	20.142	0.6154	0.5078
2018-07-10 19:59:27.033	122126009	True	7	993.5857	702.5264	942.9258	646.5198	22.12975	0.0	0.0	0.0	0.0	22.7019	0.3316	0.4975	993.5857	702.5264	961.0197	621.4723	21.5576	0.6152	0.5089
2018-07-10 19:59:27.068	122126044	True	7	941.4139	652.8322	943.8051	643.5196	21.53315	906.3795	637.8718	906.3795	637.8718	21.9892	0.3316	0.4969	976.4483	667.7925	961.8188	621.9258	21.0771	0.6151	0.509
2018-07-10 19:59:27.102	122126078	True	7	942.2312	646.2815	943.6621	640.576	21.9394	913.7706	722.1075	903.0358	649.7733	23.1667	0.3318	0.498	970.6919	570.4555	962.0906	616.2888	20.7121	0.6154	0.5085
2018-07-10 19:59:27.137	122126113	True	7	931.0081	647.4274	940.3833	642.6599	21.4641	931.0081	647.4274	912.8467	664.7151	22.1389	0.3321	0.4973	0.0	0.0	0.0	0.0	20.7893	0.6154	0.509
2018-07-10 19:59:27.171	122126147	True	7	954.9565	613.1738	940.8198	640.7155	21.56345	0.0	0.0	0.0	0.0	22.221	0.3322	0.4975	954.9565	613.1738	955.8308	614.8242	20.9059	0.6157	0.5091
2018-07-10 19:59:27.196	122126172	True	7	919.5847	649.0782	940.1747	640.9948	22.13805	917.2612	711.2532	913.8139	675.2174	23.3081	0.3322	0.4984	921.9081	586.9032	953.4062	612.7559	20.968	0.6154	0.5091
2018-07-10 19:59:27.231	122126207	True	7	949.1221	604.0688	940.3235	639.5423	21.5961	0.0	0.0	0.0	0.0	22.0845	0.332	0.4975	949.1221	604.0688	954.0637	615.2886	21.1077	0.6155	0.5092
2018-07-10 19:59:27.265	122126241	True	7	920.1336	669.3071	941.8637	636.8379	22.02995	883.4366	742.0159	910.8139	678.5281	22.981	0.3318	0.4987	956.8306	596.5984	955.1753	618.184	21.0789	0.6153	0.5095
MSG	2018-07-10 19:59:27.683	122126276	Trial #1 face ends
2018-07-10 19:59:27.300	122126276	True	7	901.9205	608.3363	941.907	635.3996	21.0903	830.5642	653.9478	899.4331	673.2394	21.8812	0.3313	0.4977	973.2769	562.7249	953.3254	612.6865	20.2994	0.6151	0.5089
2018-07-10 19:59:27.334	122126310	True	7	891.3794	592.7971	940.076	635.0968	21.52735	864.317	606.3355	896.1508	663.4321	21.7822	0.331	0.498	918.4419	579.2587	951.0336	607.6248	21.2725	0.6146	0.5096
2018-07-10 19:59:27.369	122126345	True	7	913.4769	645.7576	939.6389	633.5208	21.4812	852.1078	646.817	888.6746	666.2149	21.9356	0.3309	0.4981	974.846	644.6981	952.2215	613.5665	21.0268	0.6148	0.51
2018-07-10 19:59:27.403	122126379	True	7	882.4269	673.4402	935.8674	634.5101	21.30485	882.4269	673.4402	887.255	660.7292	21.7318	0.3312	0.4979	0.0	0.0	0.0	0.0	20.8779	0.6149	0.51
2018-07-10 19:59:27.428	122126404	True	7	911.0604	577.4486	933.5944	634.1356	20.43525	839.2802	617.5876	880.8409	654.3972	21.3131	0.3313	0.4978	982.8407	537.3097	955.5111	608.9503	19.5574	0.6151	0.509
2018-07-10 19:59:27.463	122126439	True	7	905.1871	620.3242	932.8781	633.6714	21.40275	888.4927	672.467	888.4927	672.467	22.3369	0.3317	0.4984	921.8816	568.1813	953.536	608.2288	20.4686	0.6151	0.5096
2018-07-10 19:59:27.498	122126474	True	7	893.9472	679.338	930.2897	634.5239	21.40955	893.9472	679.338	900.515	656.1017	21.4487	0.3319	0.4986	0.0	0.0	0.0	0.0	21.3704	0.6156	0.511
2018-07-10 19:59:27.533	122126509	True	7	939.7998	673.2874	929.2025	637.571	21.134	864.307	657.8976	884.5652	651.2905	21.8513	0.332	0.4987	1015.2927	688.6772	1015.2927	688.6772	20.4167	0.6159	0.5104
2018-07-10 19:59:27.567	122126543	True	7	918.9704	578.7398	933.3387	637.0919	20.86615	0.0	0.0	0.0	0.0	20.9335	0.3321	0.4987	918.9704	578.7398	961.0512	619.6954	20.7988	0.6159	0.5104
2018-07-10 19:59:27.601	122126577	True	7	906.1901	658.6392	933.2841	635.6219	21.2437	827.3561	711.0066	864.5873	673.8816	22.1572	0.3321	0.499	985.0239	606.2719	957.5067	606.0292	20.3302	0.6159	0.5097
2018-07-10 19:59:27.635	122126611	True	7	891.3199	635.8416	927.9252	638.0085	21.3224	854.401	661.0926	862.2594	671.6367	21.6987	0.3317	0.4988	928.239	610.5906	952.4422	606.6497	20.9461	0.6157	0.5099
2018-07-10 19:59:27.670	122126646	True	7	1117.3271	693.5746	928.6784	636.8765	21.43465	1326.9686	722.132	911.8759	677.189	21.6308	0.3318	0.4986	907.6858	665.0172	945.7222	615.1406	21.2385	0.6156	0.51
2018-07-10 19:59:27.704	122126680	True	7	1132.0515	642.2715	927.8533	638.2335	21.11905	1336.6501	714.4212	1336.6501	714.4212	21.5403	0.3316	0.4984	927.4529	570.1217	943.1523	609.2686	20.6978	0.6154	0.5093
2018-07-10 19:59:27.728	122126704	True	7	1152.4645	685.8553	928.1988	640.6158	21.9227	1338.6646	757.4209	1075.0104	722.4	22.3956	0.3314	0.4987	966.2645	614.2898	947.9794	610.2344	21.4498	0.6155	0.51
2018-07-10 19:59:27.763	122126739	False	7	930.3332	577.568	997.694	636.2748	20.9409	889.4676	553.7709	1082.8215	663.5154	21.1857	0.3312	0.4978	971.1988	601.365	953.3774	622.0936	20.6961	0.6154	0.5099
2018-07-10 19:59:27.798	122126774	False	7	941.6576	661.8198	981.8049	631.9421	21.5792	0.0	0.0	0.0	0.0	21.2785	0.3312	0.4981	941.6576	661.8198	950.6627	623.9864	21.8799	0.6153	0.5106
MSG	2018-07-10 19:59:28.225	122126774	Trial #1 number starts
2018-07-10 19:59:27.831	122126807	False	7	872.8017	701.328	975.4285	636.0283	21.7324	843.4474	713.8448	1010.5352	661.8147	22.8996	0.3314	0.4993	902.1559	688.8113	943.3991	636.4155	20.5652	0.6154	0.51
2018-07-10 19:59:27.866	122126842	False	7	899.3613	747.7742	973.3901	642.8285	21.63925	856.3705	709.5867	968.5748	666.9984	22.2215	0.3314	0.4988	942.3522	785.9617	944.9357	648.0569	21.057	0.6154	0.5105
2018-07-10 19:59:27.901	122126877	False	7	943.3621	664.3659	973.1942	647.2946	22.0726	878.9355	673.6812	996.4263	674.3967	22.9622	0.3313	0.499	1007.7886	655.0507	948.9097	648.9294	21.183	0.6154	0.5104
2018-07-10 19:59:27.936	122126912	False	7	907.6564	666.0061	967.8502	654.6477	21.59695	907.6564	666.0061	907.6564	666.0061	22.4256	0.3314	0.4991	0.0	0.0	0.0	0.0	20.7683	0.6153	0.5103
2018-07-10 19:59:27.971	122126947	True	7	927.5878	673.2957	957.532	655.986	22.0311	886.735	675.9351	878.26	669.3925	22.6718	0.3313	0.499	968.4404	670.6562	949.8235	654.0155	21.3904	0.6152	0.5108
2018-07-10 19:59:27.995	122126971	True	7	913.7477	672.6915	948.4011	657.6011	22.14515	883.6146	641.0176	883.9683	661.1833	22.0132	0.3316	0.4986	943.8807	704.3654	949.5494	657.8741	22.2771	0.6151	0.5109
2018-07-10 19:59:28.028	122127004	True	7	893.918	713.2036	942.3088	658.0006	22.0187	874.3655	653.6891	882.4168	652.3168	22.2187	0.3316	0.4986	913.4705	772.7181	950.8367	668.9683	21.8187	0.6153	0.5105
2018-07-10 19:59:28.063	122127039	True	7	907.7112	672.3465	939.9089	658.7785	22.568	874.8846	662.9515	879.8405	646.2939	22.8654	0.3318	0.4989	940.5377	681.7415	950.0783	667.3787	22.2706	0.6157	0.5108
2018-07-10 19:59:28.098	122127074	True	7	920.8188	665.5228	936.3181	658.6903	22.0101	894.9862	626.768	883.4024	644.1321	22.2622	0.3319	0.4986	946.6514	704.2776	949.8715	665.5806	21.758	0.6155	0.5106
2018-07-10 19:59:28.132	122127108	True	7	919.3931	618.8106	933.3262	659.2159	21.6616	883.3995	606.7163	882.2891	646.0121	22.0901	0.3318	0.4984	955.3867	630.9049	951.673	671.1046	21.2331	0.6159	0.5105
2018-07-10 19:59:28.165	122127141	True	7	846.5257	669.6286	926.3085	657.7213	22.1063	846.5257	669.6286	881.72	646.3019	22.6316	0.3314	0.4987	0.0	0.0	0.0	0.0	21.581	0.6155	0.5105
2018-07-10 19:59:28.211	122127187	True	7	939.0889	653.2156	926.9572	659.3553	22.3739	0.0	0.0	0.0	0.0	22.5705	0.3313	0.4986	939.0889	653.2156	949.6848	670.1788	22.1773	0.6154	0.5108
2018-07-10 19:59:28.246	122127222	False	7	1119.2803	654.6313	1196.95	671.3662	22.1358	1337.6552	672.9589	1337.6552	672.9589	22.2451	0.3313	0.4982	900.9054	636.3037	946.907	668.5359	22.0265	0.6151	0.5104
2018-07-10 19:59:28.280	122127256	False	7	0.0	0.0	0.0	0.0	22.42645	0.0	0.0	0.0	0.0	23.3203	0.3313	0.4988	0.0	0.0	0.0	0.0	21.5326	0.6152	0.5101
2018-07-10 19:59:28.314	122127290	False	7	0.0	0.0	0.0	0.0	22.63045	0.0	0.0	0.0	0.0	23.3945	0.3313	0.4986	0.0	0.0	0.0	0.0	21.8664	0.6151	0.5105
MSG	2018-07-10 19:59:28.734	122127290	Trial #1 number ends
MSG	2018-07-10 19:59:28.734	122127290	Trial #1 navigation starts
2018-07-10 19:59:28.349	122127325	False	7	936.7812	554.1769	975.0825	664.5756	21.712	0.0	0.0	0.0	0.0	22.9701	0.3315	0.4988	936.7812	554.1769	943.8786	657.0189	20.4539	0.6154	0.5096
2018-07-10 19:59:28.384	122127360	False	7	900.481	676.2696	975.0585	665.9092	22.5668	882.7444	725.0836	975.0538	684.1091	23.7656	0.3318	0.4994	918.2175	627.4556	942.2076	654.8112	21.368	0.6155	0.5106
2018-07-10 19:59:28.418	122127394	False	7	863.6647	612.4398	967.9183	668.8345	21.8398	861.9424	634.7132	944.4789	679.7958	22.9468	0.3316	0.4986	865.387	590.1664	934.1008	646.0239	20.7328	0.6155	0.51
2018-07-10 19:59:28.452	122127428	False	7	868.1976	698.7872	959.0695	668.3824	22.38605	856.3596	665.9555	923.5917	672.8411	22.6713	0.3315	0.4987	880.0356	731.619	928.0596	649.5638	22.1008	0.6155	0.5114
2018-07-10 19:59:28.486	122127462	True	7	902.6519	714.9241	951.3625	667.6786	22.6846	847.5333	741.9863	909.5356	676.6174	23.5444	0.3315	0.4992	957.7703	687.8619	928.9063	651.11	21.8248	0.6156	0.511
2018-07-10 19:59:28.511	122127487	True	7	857.2484	664.4568	941.2266	669.8549	21.96405	833.4664	744.9379	833.4664	744.9379	23.2847	0.3314	0.4989	881.0303	583.9756	924.5577	642.795	20.6434	0.6152	0.5098
2018-07-10 19:59:28.545	122127521	True	7	1127.8127	662.8356	948.6332	671.8147	22.379	1315.3156	721.4205	1157.3712	739.0112	23.3972	0.3314	0.4984	940.3098	604.2507	924.5954	641.5168	21.3608	0.6154	0.51
2018-07-10 19:59:28.578	122127554	True	7	1107.6613	677.0024	956.1922	674.6284	22.63685	1310.636	743.375	1125.0067	753.9393	23.6294	0.3313	0.4985	904.6866	610.6299	922.8334	638.3734	21.6443	0.615	0.5098
2018-07-10 19:59:28.613	122127589	True	7	895.7208	666.0451	971.6555	682.5367	22.508	895.7208	666.0451	1058.0439	726.7067	23.1925	0.3313	0.4984	0.0	0.0	0.0	0.0	21.8235	0.6151	0.5098
2018-07-10 19:59:28.648	122127624	True	7	876.915	742.1721	975.8513	685.9081	22.7309	876.915	742.1721	1011.4637	723.7883	23.6534	0.3316	0.499	0.0	0.0	0.0	0.0	21.8084	0.6153	0.5102
2018-07-10 19:59:28.684	122127660	False	7	0.0	0.0	0.0	0.0	23.24865	0.0	0.0	0.0	0.0	24.4384	0.3317	0.4988	0.0	0.0	0.0	0.0	22.0589	0.6153	0.5105
2018-07-10 19:59:28.718	122127694	True	7	875.7144	665.6265	975.9194	687.7354	22.91985	887.3553	680.8708	887.3553	680.8708	23.8406	0.332	0.4984	864.0733	650.3821	917.5728	638.0285	21.9991	0.6155	0.5106
2018-07-10 19:59:28.753	122127729	True	7	908.7104	647.0688	971.2597	685.4771	23.4549	862.9934	647.6817	862.9934	647.6817	24.2565	0.3319	0.4987	954.4274	646.4561	919.0412	638.0875	22.6533	0.6157	0.5106
2018-07-10 19:59:28.777	122127753	True	7	1131.9302	722.0804	964.1484	681.476	23.59825	1322.9989	784.4282	1018.9157	703.5693	24.5042	0.3318	0.4993	940.8615	659.7328	920.1116	642.8304	22.6923	0.6156	0.5107
2018-07-10 19:59:28.811	122127787	True	7	871.2535	634.2825	964.3732	682.2786	23.15855	871.2535	634.2825	958.1403	682.9917	23.8931	0.3319	0.4986	0.0	0.0	0.0	0.0	22.424	0.6158	0.5107
2018-07-10 19:59:28.846	122127822	True	7	901.999	671.0939	960.6332	681.2479	23.34395	864.2838	650.3357	930.7609	679.0667	24.2579	0.3318	0.4988	939.7141	691.8522	920.9828	645.5716	22.43	0.6156	0.5109
2018-07-10 19:59:28.880	122127856	True	7	883.6017	670.5188	955.4208	680.1865	23.4319	874.6212	677.9135	916.673	679.3953	24.3735	0.3318	0.4987	892.5823	663.124	919.2918	646.7361	22.4903	0.6152	0.5107
2018-07-10 19:59:28.914	122127890	True	7	874.1201	714.6307	949.2029	680.5714	23.14635	874.1201	714.6307	907.0552	687.7117	24.4201	0.3317	0.4993	0.0	0.0	0.0	0.0	21.8726	0.6152	0.5103
2018-07-10 19:59:28.948	122127924	True	7	915.8576	711.4751	941.61	680.99	23.23085	860.66	700.851	860.66	700.851	24.1372	0.3314	0.499	971.0552	722.0992	921.992	651.1801	22.3245	0.6151	0.5106
2018-07-10 19:59:28.983	122127959	True	7	903.3314	659.3826	934.035	678.8663	22.9883	860.1733	685.9413	874.7821	671.5673	24.3556	0.3317	0.4991	946.4896	632.8239	923.3622	650.6541	21.621	0.6154	0.5104
2018-07-10 19:59:29.018	122127994	True	7	871.8541	684.6962	924.854	678.2195	23.18945	871.8541	684.6962	870.3416	676.7497	24.1897	0.3318	0.4989	0.0	0.0	0.0	0.0	22.1892	0.6156	0.5108
2018-07-10 19:59:29.053	122128029	False	7	909.1754	662.9877	907.1992	660.407	23.39995	910.1798	708.2897	877.1149	682.1506	24.8984	0.3313	0.4991	908.171	617.6856	922.6265	649.2568	21.9015	0.615	0.5101
2018-07-10 19:59:29.077	122128053	False	7	845.7627	649.9751	928.2712	667.3807	23.25795	845.7627	649.9751	933.5504	687.7131	23.9677	0.3311	0.4987	0.0	0.0	0.0	0.0	22.5482	0.615	0.5108
2018-07-10 19:59:29.111	122128087	False	7	1300.756	740.2615	936.4911	679.9189	23.0357	1300.756	740.2615	964.9305	694.9479	24.1896	0.3312	0.4989	0.0	0.0	0.0	0.0	21.8818	0.615	0.5106
2018-07-10 19:59:29.146	122128122	False	7	0.0	0.0	0.0	0.0	23.32265	0.0	0.0	0.0	0.0	24.2976	0.3314	0.499	0.0	0.0	0.0	0.0	22.3477	0.6151	0.5108
2018-07-10 19:59:29.181	122128157	False	7	878.1542	690.1785	934.5308	679.288	23.62185	878.1542	690.1785	878.1542	690.1785	24.5289	0.3318	0.499	0.0	0.0	0.0	0.0	22.7148	0.6156	0.511
2018-07-10 19:59:29.216	122128192	False	7	883.798	713.2197	916.783	679.8835	23.88745	883.798	713.2197	872.2533	691.9894	25.1064	0.3321	0.4993	0.0	0.0	0.0	0.0	22.6685	0.6159	0.5113
2018-07-10 19:59:29.250	122128226	False	7	0.0	0.0	0.0	0.0	24.00675	0.0	0.0	0.0	0.0	25.0441	0.3325	0.4981	0.0	0.0	0.0	0.0	22.9694	0.6167	0.5101
2018-07-10 19:59:29.285	122128261	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.309	122128285	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.343	122128319	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.379	122128355	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.413	122128389	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.448	122128424	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.483	122128459	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.517	122128493	False	7	0.0	0.0	0.0	0.0	24.5821	0.0	0.0	0.0	0.0	24.5821	0.3316	0.4905	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.552	122128528	True	7	912.8458	525.5903	912.7111	672.5921	24.4834	878.8262	529.2901	895.7584	622.1191	25.7961	0.3317	0.4882	946.8654	521.8904	936.3148	633.2394	23.1707	0.6157	0.5016
2018-07-10 19:59:29.575	122128551	True	7	928.9402	469.8757	912.2224	660.7507	23.9182	929.539	498.3479	905.9943	589.745	25.5532	0.3311	0.4873	928.3414	441.4035	928.3414	441.4035	22.2832	0.6153	0.4995
2018-07-10 19:59:29.610	122128586	True	7	912.2888	592.3523	916.1354	654.7542	23.3202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	912.2888	592.3523	939.7015	628.0304	23.3202	0.6151	0.4972
2018-07-10 19:59:29.644	122128620	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.679	122128655	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.714	122128690	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.749	122128725	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.784	122128760	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.819	122128795	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.843	122128819	True	7	1006.5404	369.1283	916.2347	646.7032	22.4669	1006.5404	369.1283	917.4335	550.5221	22.4669	0.6175	0.487	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.878	122128854	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.912	122128888	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.947	122128923	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:29.981	122128957	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-10 19:59:30.016	122128992	False	7	0.0	0.0	0.0	0.0	23.8891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8891	0.6197	0.4886
2018-07-10 19:59:30.029	122129005	True	7	984.3011	524.904	918.9236	642.2411	25.5434	0.0	0.0	0.0	0.0	26.3194	0.3346	0.4764	984.3011	524.904	954.5847	593.4482	24.7674	0.6196	0.4895
2018-07-10 19:59:30.063	122129039	True	7	1004.0474	464.2881	915.0328	630.2163	25.31545	0.0	0.0	0.0	0.0	26.1021	0.3339	0.4786	1004.0474	464.2881	878.4888	564.2057	24.5288	0.619	0.4907
