timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-16 19:35:18.825		pygaze initiation report start
MSG	2018-07-16 19:35:18.825		display resolution: 1920x1080
MSG	2018-07-16 19:35:18.825		display size in cm: 47.35x26.63
MSG	2018-07-16 19:35:18.825		samplerate: 60.00 Hz
MSG	2018-07-16 19:35:18.825		sampletime: 16.67 ms
MSG	2018-07-16 19:35:18.825		fixation threshold: 1.5 degrees
MSG	2018-07-16 19:35:18.825		speed threshold: 35 degrees/second
MSG	2018-07-16 19:35:18.825		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-16 19:35:18.825		pygaze initiation report end
MSG	2018-07-16 19:35:21.545	639080139	pygaze calibration report start
MSG	2018-07-16 19:35:21.545	639080139	accuracy (degrees): LX=1.2069, LY=1.2069, RX=0.732, RY=0.732
MSG	2018-07-16 19:35:21.545	639080139	accuracy (in pixels): LX=42.7169088324, LY=42.7169088324, RX=25.9059188795, RY=25.9059188795
MSG	2018-07-16 19:35:21.545	639080139	precision (RMS noise in pixels): X=28.6854625, Y=28.6854625
MSG	2018-07-16 19:35:21.545	639080139	distance between participant and display: 50 cm
MSG	2018-07-16 19:35:21.545	639080139	fixation threshold: 53.0951418946 pixels
MSG	2018-07-16 19:35:21.545	639080139	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-16 19:35:21.545	639080139	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-16 19:35:21.545	639080139	pygaze calibration report end
MSG	2018-07-16 19:35:25.74	639083332	start_recording
MSG	2018-07-16 19:35:25.75	639083332	Trial #1 face starts
2018-07-16 19:35:24.391	639083367	True	7	1009.189	840.7893	1056.8949	851.7165	21.0212	1025.3365	771.8901	1030.9637	775.1587	19.0525	0.3984	0.5208	993.0414	909.6886	1003.6643	918.8829	22.9899	0.6867	0.5099
2018-07-16 19:35:24.425	639083401	True	7	823.8004	597.5852	1047.948	842.9144	21.96815	836.7551	588.1473	976.5511	721.838	21.4544	0.395	0.5123	810.8457	607.023	810.8457	607.023	22.4819	0.6822	0.4992
2018-07-16 19:35:24.460	639083436	False	7	814.2906	523.0229	850.195	594.5182	22.1638	838.8162	519.5253	943.1823	674.7043	21.6097	0.3933	0.5089	789.765	526.5205	801.0295	552.1211	22.7179	0.68	0.495
2018-07-16 19:35:24.485	639083461	False	7	825.3661	506.2708	850.4658	588.5873	22.3322	861.2365	499.3055	921.6008	635.5395	21.8142	0.3916	0.5082	789.4957	513.2361	792.4829	536.6967	22.8502	0.6788	0.4934
2018-07-16 19:35:24.519	639083495	False	7	816.5441	522.8482	838.9797	575.4432	22.3011	852.3416	501.008	852.3416	501.008	21.7667	0.3905	0.507	780.7465	544.6885	788.8268	533.2023	22.8355	0.6781	0.492
2018-07-16 19:35:24.553	639083529	False	7	946.4045	562.7317	837.1919	561.7748	21.5584	838.8035	553.3757	842.5499	535.539	21.5363	0.3901	0.5064	1054.0056	572.0878	825.116	538.5023	21.5805	0.6781	0.4905
2018-07-16 19:35:24.588	639083564	False	7	819.9199	520.1151	835.6149	555.5079	21.53685	829.3088	512.502	840.5607	531.9775	21.2774	0.3908	0.5049	810.531	527.7281	823.1781	536.7567	21.7963	0.6789	0.4897
2018-07-16 19:35:24.623	639083599	False	7	825.4917	518.1455	834.9757	549.3954	21.3667	828.8443	508.0364	836.6784	521.6709	21.2781	0.3915	0.5037	822.1391	528.2546	822.1391	528.2546	21.4553	0.6798	0.4888
2018-07-16 19:35:24.659	639083635	False	7	825.8888	517.7219	817.0472	524.959	21.1969	846.2516	502.4773	836.6577	517.7775	20.9011	0.3922	0.5023	805.5259	532.9666	798.553	531.7318	21.4927	0.6804	0.4882
2018-07-16 19:35:24.694	639083670	False	7	822.2218	536.0375	821.1296	526.2563	21.21205	829.3702	535.7159	836.0458	518.8832	21.0288	0.3928	0.5	815.0734	536.3592	805.702	539.275	21.3953	0.6811	0.4866
2018-07-16 19:35:24.718	639083694	False	7	804.4067	514.1481	819.4272	526.6077	21.20615	808.8553	499.1822	831.9389	518.6022	21.0595	0.3924	0.4973	799.9582	529.1141	804.9411	531.9756	21.3528	0.6807	0.4848
2018-07-16 19:35:24.752	639083728	False	7	643.8888	517.5841	810.9062	525.6069	21.28745	657.2568	516.2979	657.2568	516.2979	21.2588	0.3887	0.4956	630.5209	518.8704	768.2357	525.7036	21.3161	0.6768	0.4836
2018-07-16 19:35:24.786	639083762	False	7	695.4973	541.6364	785.5903	523.3481	21.5323	744.2327	539.707	713.8137	523.662	21.4841	0.3879	0.4945	646.7618	543.5656	742.1053	525.7164	21.5805	0.6761	0.4826
2018-07-16 19:35:24.820	639083796	False	7	658.0215	510.6932	769.6995	522.9211	21.0358	672.7367	505.1472	695.1795	517.1724	20.6249	0.3868	0.4938	643.3063	516.2393	723.7428	524.9598	21.4467	0.6749	0.4809
2018-07-16 19:35:24.855	639083831	True	7	650.8716	530.6967	756.79	522.6089	21.0218	658.0088	544.4655	685.6024	520.2519	20.8373	0.3858	0.4933	643.7344	516.9278	709.3802	524.4515	21.2063	0.674	0.4795
2018-07-16 19:35:24.889	639083865	True	7	670.6075	531.6885	745.0947	522.5585	21.0126	677.8322	517.9485	682.3766	520.1647	20.8941	0.3854	0.4924	663.3829	545.4283	699.7051	526.2526	21.1311	0.6738	0.4788
2018-07-16 19:35:24.924	639083900	True	7	578.6118	593.3175	732.6792	522.7812	20.6209	585.7432	588.8903	669.5173	526.9823	20.5168	0.3839	0.494	571.4805	597.7447	684.9756	531.4836	20.725	0.6721	0.4799
2018-07-16 19:35:24.958	639083934	True	7	590.962	621.9426	721.9757	524.8599	20.6464	601.2314	632.1033	657.2093	544.0269	20.5893	0.384	0.4939	580.6927	611.782	667.9496	540.6966	20.7035	0.6723	0.4797
2018-07-16 19:35:24.993	639083969	True	7	595.1559	623.3905	710.8162	528.4448	20.34275	612.6121	629.4068	647.9228	558.899	20.2751	0.3839	0.4928	577.6997	617.3741	653.041	550.7358	20.4104	0.6723	0.4787
2018-07-16 19:35:25.017	639083993	True	7	585.4034	605.9913	699.7946	532.979	20.39285	605.7387	601.6226	639.6956	568.8504	20.4408	0.3832	0.4925	565.0681	610.3601	639.9117	558.9087	20.3449	0.6717	0.4779
2018-07-16 19:35:25.052	639084028	True	7	582.3854	616.4948	688.9912	538.3393	20.40715	602.8229	619.2138	631.7136	577.184	20.1631	0.3826	0.4922	561.9478	613.7757	561.9478	613.7757	20.6512	0.6713	0.4775
2018-07-16 19:35:25.087	639084063	True	7	576.4639	604.1842	674.2269	545.7228	20.2995	595.655	614.9551	624.7169	584.3458	20.2395	0.3819	0.4919	557.2726	593.4133	551.9795	600.002	20.3595	0.6708	0.4768
2018-07-16 19:35:25.121	639084097	True	7	575.0565	619.24	661.8196	552.5121	20.4644	599.191	621.1268	619.8923	590.9304	20.266	0.3816	0.4921	550.9221	617.3531	555.8395	601.0264	20.6628	0.6705	0.4767
2018-07-16 19:35:25.156	639084132	True	7	588.2321	611.719	651.6575	558.9482	20.5325	609.7919	618.1606	615.5242	594.2587	20.4083	0.381	0.4925	566.6724	605.2773	558.051	601.903	20.6567	0.67	0.4771
2018-07-16 19:35:25.190	639084166	True	7	575.5017	608.1713	639.3292	566.1926	20.4207	605.3546	614.483	605.3546	614.483	20.1877	0.381	0.4934	545.6489	601.8596	557.8215	603.4224	20.6537	0.6697	0.4779
2018-07-16 19:35:25.225	639084201	False	7	589.722	612.6987	590.5457	612.8164	20.7846	608.2107	614.9012	608.0848	615.66	20.4651	0.3813	0.4938	571.2335	610.4962	559.4288	607.7714	21.1041	0.6703	0.4784
2018-07-16 19:35:25.259	639084235	False	7	712.8898	569.8517	586.5427	611.5747	21.0706	703.3544	558.6246	626.8828	599.8678	20.4051	0.3839	0.4929	722.4251	581.0788	577.5405	606.1392	21.7361	0.6732	0.4781
2018-07-16 19:35:25.294	639084270	False	7	952.6774	510.9413	661.5336	586.4307	20.60925	957.6197	525.2596	715.1472	573.8926	20.3146	0.3909	0.492	947.7352	496.6231	947.7352	496.6231	20.9039	0.6788	0.4761
2018-07-16 19:35:25.318	639084294	False	7	942.0989	507.5179	736.384	561.2244	20.7852	936.9293	521.047	770.2523	559.1945	20.3053	0.3906	0.4925	947.2684	493.9888	941.4643	491.574	21.2651	0.6791	0.4764
2018-07-16 19:35:25.354	639084330	False	7	952.1947	499.8793	762.205	554.4421	20.6034	952.1947	499.8793	807.4775	547.7104	20.2433	0.391	0.4928	0.0	0.0	0.0	0.0	20.9635	0.6792	0.4771
MSG	2018-07-16 19:35:26.96	639084330	Trial #1 face ends
2018-07-16 19:35:25.389	639084365	False	7	962.6732	517.4302	800.2495	545.0136	20.7187	965.1398	518.7696	965.1398	518.7696	20.3729	0.3916	0.4927	960.2066	516.0908	936.4276	508.1516	21.0645	0.6798	0.477
2018-07-16 19:35:25.423	639084399	False	7	947.0101	520.625	946.4678	512.9962	20.7309	962.536	526.5295	960.5737	517.7345	20.1317	0.3915	0.4927	931.4841	514.7205	934.5267	508.9851	21.3301	0.6799	0.4773
