timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-18 12:04:53.438		pygaze initiation report start
MSG	2018-07-18 12:04:53.438		display resolution: 1920x1080
MSG	2018-07-18 12:04:53.438		display size in cm: 47.35x26.63
MSG	2018-07-18 12:04:53.438		samplerate: 60.00 Hz
MSG	2018-07-18 12:04:53.438		sampletime: 16.67 ms
MSG	2018-07-18 12:04:53.438		fixation threshold: 1.5 degrees
MSG	2018-07-18 12:04:53.438		speed threshold: 35 degrees/second
MSG	2018-07-18 12:04:53.438		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-18 12:04:53.438		pygaze initiation report end
MSG	2018-07-18 12:04:56.816	784855136	pygaze calibration report start
MSG	2018-07-18 12:04:56.816	784855136	accuracy (degrees): LX=1.7388, LY=1.7388, RX=1.2966, RY=1.2966
MSG	2018-07-18 12:04:56.817	784855136	accuracy (in pixels): LX=61.552724024, LY=61.552724024, RX=45.8927891445, RY=45.8927891445
MSG	2018-07-18 12:04:56.817	784855136	precision (RMS noise in pixels): X=47.880325, Y=47.880325
MSG	2018-07-18 12:04:56.817	784855136	distance between participant and display: 50 cm
MSG	2018-07-18 12:04:56.817	784855136	fixation threshold: 53.0951418946 pixels
MSG	2018-07-18 12:04:56.817	784855136	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-18 12:04:56.817	784855136	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-18 12:04:56.817	784855136	pygaze calibration report end
MSG	2018-07-18 12:05:02.220	784859984	start_recording
MSG	2018-07-18 12:05:02.221	784859984	Trial #1 face starts
2018-07-18 12:05:01.030	784860006	False	7	984.8678	661.7032	784.2894	558.7434	21.8484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	984.8678	661.7032	784.2894	558.7434	21.8484	0.6355	0.4957
2018-07-18 12:05:01.055	784860031	False	7	642.7264	571.4794	737.0413	549.2438	20.0488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	642.7264	571.4794	726.4222	551.7888	20.0488	0.6346	0.4958
