timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2018-07-13 17:54:32.981	373831957	False	7	891.6554	371.6741	867.1606	375.4561	22.8577	901.5079	422.3999	897.1245	425.4639	22.9529	0.3435	0.5537	881.8028	320.9484	847.3864	333.6336	22.7625	0.6645	0.52
2018-07-13 17:54:33.016	373831992	False	7	890.2806	393.0839	878.6252	388.7012	22.9538	906.3521	440.6289	899.5965	432.3659	23.3157	0.3435	0.554	874.2092	345.5388	874.2092	345.5388	22.5919	0.6645	0.5201
2018-07-13 17:54:33.051	373832027	False	7	892.3113	388.7152	882.9127	385.7162	23.5069	900.4282	445.2059	901.1494	433.4909	23.332	0.3434	0.5541	884.1945	332.2245	883.0639	336.7824	23.6818	0.6646	0.5199
2018-07-13 17:54:33.076	373832052	False	7	897.0887	380.7587	885.5925	384.9057	23.35655	905.5412	434.6046	902.1759	435.4871	23.2271	0.3436	0.554	888.6363	326.9129	885.0494	334.1551	23.486	0.6648	0.5199
2018-07-13 17:54:33.109	373832085	False	7	1003.95	352.5663	890.2705	377.2285	23.6011	1004.986	375.0838	919.787	429.5215	23.2722	0.3471	0.5534	1002.9139	330.049	912.652	332.656	23.93	0.6678	0.5199
2018-07-13 17:54:33.144	373832120	True	7	1003.6136	372.6455	896.9594	373.3166	23.5426	1004.1906	415.0911	935.4796	425.8392	23.3388	0.3468	0.5538	1003.0367	330.2	927.6777	334.6483	23.7464	0.6679	0.52
2018-07-13 17:54:33.179	373832155	True	7	980.8927	384.1308	904.0595	373.9547	23.42315	1002.6435	399.8763	947.0331	420.9493	23.1658	0.3467	0.5539	959.142	368.3853	934.283	343.6828	23.6805	0.6678	0.5199
2018-07-13 17:54:33.214	373832190	True	7	979.2942	365.2364	910.942	371.1453	23.2723	0.0	0.0	0.0	0.0	23.0343	0.3466	0.5539	979.2942	365.2364	945.2232	345.6259	23.5103	0.6679	0.5199
2018-07-13 17:54:33.249	373832225	True	7	1007.7506	377.2327	918.037	372.0583	24.94875	997.0286	426.6258	961.6769	418.2241	24.5651	0.3462	0.5539	1018.4726	327.8396	954.2	345.9298	25.3324	0.6678	0.5198
2018-07-13 17:54:33.283	373832259	True	7	1003.7526	367.3115	925.4562	375.6961	24.8594	1003.5822	413.8843	968.4328	416.5403	24.4183	0.3464	0.554	1003.923	320.7387	963.1398	348.2864	25.3005	0.6676	0.5199
2018-07-13 17:54:33.317	373832293	True	7	1030.9899	307.5932	932.5531	374.4308	24.7285	0.0	0.0	0.0	0.0	24.2824	0.3464	0.554	1030.9899	307.5932	971.9338	344.3877	25.1746	0.668	0.5196
2018-07-13 17:54:33.353	373832329	True	7	1017.069	319.0318	939.5556	370.4412	24.71965	0.0	0.0	0.0	0.0	24.165	0.3464	0.5539	1017.069	319.0318	978.7053	341.1869	25.2743	0.6679	0.5199
2018-07-13 17:54:33.377	373832353	True	7	1236.238	374.6553	947.6985	370.2209	22.9452	1217.7964	375.8247	1217.7964	375.8247	22.4727	0.3531	0.5542	1254.6797	373.4858	1254.6797	373.4858	23.4177	0.6736	0.5211
MSG	2018-07-13 17:54:34.482	373832353	Trial #1 face ends
2018-07-13 17:54:33.412	373832388	False	7	1196.6469	395.4534	1207.187	388.9016	22.5118	1211.5052	369.8789	1208.6555	376.5701	22.144	0.3527	0.5542	1181.7885	421.0278	1205.7185	401.233	22.8796	0.6737	0.5211
2018-07-13 17:54:33.445	373832421	False	7	1222.3608	370.157	1211.493	384.5016	22.7234	1199.0394	389.4448	1206.6299	379.7593	22.2988	0.3524	0.5544	1245.6823	350.8692	1221.2617	381.5337	23.148	0.6738	0.5213
2018-07-13 17:54:33.479	373832455	False	7	1217.3152	393.7305	1214.0741	383.5293	22.81275	1199.6498	399.0257	1205.0416	383.9547	22.454	0.3522	0.5548	1234.9806	388.4352	1226.8787	382.6899	23.1715	0.6737	0.521
2018-07-13 17:54:33.515	373832491	False	7	1232.2576	379.6063	1214.8184	383.7977	22.87985	1205.4392	390.2958	1204.9768	387.3184	22.3851	0.3521	0.5545	1259.076	368.9167	1230.3325	380.8439	23.3746	0.6735	0.5209
2018-07-13 17:54:33.549	373832525	False	7	1212.7236	403.3797	1213.9171	384.9168	22.93105	1212.7236	403.3797	1205.9838	390.3295	22.5013	0.352	0.5545	0.0	0.0	0.0	0.0	23.3608	0.6735	0.521
2018-07-13 17:54:33.584	373832560	False	7	1203.4419	400.6276	1213.7118	385.8349	22.9007	1203.4419	400.6276	1205.2235	392.0401	22.2527	0.3518	0.5545	0.0	0.0	0.0	0.0	23.5487	0.6735	0.521
2018-07-13 17:54:33.618	373832594	False	7	1212.3228	387.8613	1219.6038	391.48	23.1173	1201.7655	404.5042	1210.297	399.4095	22.8602	0.3517	0.555	1222.8801	371.2183	1229.8729	382.7308	23.3744	0.6733	0.5211
2018-07-13 17:54:33.642	373832618	False	7	1046.2715	397.9906	1164.7745	391.153	23.2198	1026.5111	413.0228	1026.5111	413.0228	22.8711	0.3473	0.5561	1066.0319	382.9583	1066.0319	382.9583	23.5685	0.6686	0.5221
2018-07-13 17:54:33.678	373832654	False	4	0.0	0.0	0.0	0.0	23.1797	0.0	0.0	0.0	0.0	22.9458	0.3447	0.5568	0.0	0.0	0.0	0.0	23.4136	0.6657	0.5222
2018-07-13 17:54:33.713	373832689	False	7	928.6139	418.3031	1060.2429	399.2836	24.03285	940.7167	425.9553	931.7748	430.6962	23.6168	0.3447	0.5564	916.5111	410.6509	956.0295	398.7735	24.4489	0.6658	0.5224
2018-07-13 17:54:33.747	373832723	False	7	938.8964	406.7477	1028.725	403.0558	24.1091	942.2531	431.5494	939.3665	429.9945	23.534	0.3447	0.5564	935.5397	381.946	951.4669	390.3239	24.6842	0.666	0.522
2018-07-13 17:54:33.782	373832758	False	7	943.0474	438.3764	1008.8742	406.4666	24.02375	943.0474	438.3764	941.5156	435.0926	23.6778	0.3446	0.5563	0.0	0.0	0.0	0.0	24.3697	0.666	0.5222
2018-07-13 17:54:33.817	373832793	False	7	1114.4065	433.4174	947.5205	386.2118	23.922	1296.0677	479.9122	988.9495	439.1541	23.5051	0.3446	0.5561	932.7452	386.9226	947.5205	386.2118	24.3389	0.6659	0.522
2018-07-13 17:54:33.851	373832827	False	7	927.8155	380.524	956.7553	397.9854	23.9818	0.0	0.0	0.0	0.0	23.9174	0.3446	0.5561	927.8155	380.524	947.1475	384.8933	24.0462	0.6661	0.5218
2018-07-13 17:54:33.885	373832861	False	7	1100.4265	502.4511	950.1755	420.0427	24.2928	1291.5542	561.7483	1009.702	452.6266	24.0024	0.3449	0.5584	909.2988	443.1539	909.2988	443.1539	24.5832	0.6659	0.5241
2018-07-13 17:54:33.909	373832885	False	7	1103.0675	490.41	972.8076	436.1255	23.95345	1296.1981	542.93	1296.1981	542.93	23.6713	0.345	0.5583	909.937	437.89	917.3944	439.7902	24.2356	0.6662	0.5241
MSG	2018-07-13 17:54:35.30	373832885	Trial #1 number starts
2018-07-13 17:54:33.944	373832920	False	7	1045.8456	492.081	1024.001	458.7909	24.034	936.3003	505.2596	1176.1086	533.2813	24.0896	0.3449	0.5583	1155.3909	478.9024	966.9141	451.5858	23.9784	0.6663	0.5238
2018-07-13 17:54:33.979	373832955	False	7	923.1329	470.785	1026.1565	462.4068	24.06895	939.7783	500.7815	1150.3926	527.9069	23.7765	0.3449	0.5582	906.4875	440.7885	952.785	445.9928	24.3614	0.6661	0.5241
2018-07-13 17:54:34.013	373832989	False	7	1110.9088	492.6946	1041.6494	483.5016	23.798	1282.4557	556.2895	1138.4554	527.0104	23.5653	0.3447	0.5583	939.3619	429.0997	948.1835	441.4939	24.0307	0.6663	0.5241
2018-07-13 17:54:34.047	373833023	False	7	927.5928	472.7553	1014.3118	475.644	22.7838	930.0838	486.8549	1088.7893	516.3882	22.5483	0.3445	0.558	925.1019	458.6556	944.6984	441.8056	23.0193	0.666	0.5246
2018-07-13 17:54:34.083	373833059	False	7	909.7016	456.4067	1018.9962	480.9044	22.7299	915.5585	504.143	1053.5129	511.8754	22.6302	0.3441	0.558	903.8447	408.6704	903.8447	408.6704	22.8296	0.6655	0.5239
2018-07-13 17:54:34.117	373833093	False	7	920.4135	458.8348	986.4685	474.0253	22.7162	919.5106	489.7231	919.5106	489.7231	22.5213	0.3441	0.5577	921.3163	427.9465	912.5917	418.3207	22.9111	0.6657	0.5241
2018-07-13 17:54:34.142	373833118	False	7	925.6937	474.5189	968.0871	474.0944	23.86935	914.3716	468.0919	916.3995	481.514	23.4989	0.344	0.5574	937.0157	480.9458	920.7825	439.3009	24.2398	0.6656	0.5247
2018-07-13 17:54:34.177	373833153	False	7	910.5126	444.3446	957.1114	470.0833	23.76605	915.9614	466.3914	917.0161	476.3401	23.4978	0.3439	0.5575	905.0637	422.2978	921.9338	432.5866	24.0343	0.6655	0.5241
2018-07-13 17:54:34.212	373833188	True	7	915.5773	461.9395	949.7266	462.203	24.37585	923.7617	511.7896	915.4092	479.9258	24.4468	0.3439	0.5582	907.3928	412.0894	921.2023	427.1038	24.3049	0.6654	0.5244
2018-07-13 17:54:34.246	373833222	True	7	919.9177	489.2572	942.9816	464.9135	24.2531	919.9177	489.2572	915.322	482.0826	24.0869	0.3439	0.5578	0.0	0.0	0.0	0.0	24.4193	0.6655	0.5242
2018-07-13 17:54:34.281	373833257	True	7	907.5386	441.8423	937.8529	465.1098	24.32505	910.6591	481.5417	915.0707	481.9138	24.2776	0.344	0.558	904.418	402.1428	919.0068	423.7944	24.3725	0.6655	0.5243
2018-07-13 17:54:34.316	373833292	True	7	999.9306	499.172	933.1476	462.8	24.79345	0.0	0.0	0.0	0.0	24.2809	0.3461	0.5607	999.9306	499.172	925.2707	430.9762	25.306	0.6671	0.528
2018-07-13 17:54:34.350	373833326	False	7	1081.9844	814.704	1090.321	848.8182	26.7499	1090.321	848.8182	1090.321	848.8182	25.8649	0.3482	0.5663	1073.6477	780.5898	1073.6477	780.5898	27.6349	0.6687	0.5332
2018-07-13 17:54:34.384	373833360	False	7	1080.5217	842.9252	1160.2433	846.6769	26.2999	1095.1976	881.8676	1217.9022	878.7314	25.9271	0.3481	0.5656	1065.8457	803.9827	1074.6104	810.8425	26.6727	0.6691	0.5321
2018-07-13 17:54:34.409	373833385	False	7	1081.4568	819.8266	1126.7179	832.5106	26.05985	1081.0139	825.5639	1183.3784	865.3625	25.0856	0.3482	0.565	1081.8997	814.0893	1070.5302	806.7343	27.0341	0.6696	0.532
2018-07-13 17:54:34.444	373833420	False	7	1271.0669	845.0643	1124.2573	832.0566	26.2081	1466.4384	878.946	1217.7197	866.8481	25.3091	0.3485	0.5655	1075.6956	811.1826	1070.4417	805.6813	27.1071	0.6698	0.5317
MSG	2018-07-13 17:54:35.550	373833420	Trial #1 number ends
MSG	2018-07-13 17:54:35.550	373833420	Trial #1 navigation starts
2018-07-13 17:54:34.479	373833455	False	7	1005.2994	762.5734	1133.7202	835.4489	26.5823	1011.3152	760.7365	1177.1628	851.0175	26.0682	0.3463	0.5638	999.2836	764.4103	1062.9219	801.8844	27.0964	0.6677	0.5299
2018-07-13 17:54:34.513	373833489	False	7	885.1893	385.2639	1132.8058	825.8282	25.5671	881.7091	420.7049	1114.4155	768.9444	25.1715	0.344	0.5544	888.6695	349.8229	1029.0482	719.9413	25.9627	0.6635	0.5193
2018-07-13 17:54:34.548	373833524	False	7	884.176	407.1433	909.4028	461.9187	25.3446	895.6054	433.1921	895.6054	433.1921	24.8533	0.3436	0.5542	872.7467	381.0944	1012.8633	684.8409	25.8359	0.6639	0.5194
2018-07-13 17:54:34.583	373833559	False	7	895.9109	396.0104	892.148	412.5948	24.85505	900.64	433.5051	896.0015	435.9694	24.2584	0.3436	0.5545	891.1818	358.5157	891.1818	358.5157	25.4517	0.6643	0.5193
2018-07-13 17:54:34.607	373833583	False	7	900.4673	465.6046	895.6463	430.3476	26.3939	900.4673	465.6046	899.296	450.523	26.0001	0.3434	0.5561	0.0	0.0	0.0	0.0	26.7877	0.6643	0.5203
2018-07-13 17:54:34.642	373833618	False	7	886.4669	423.1535	896.5219	430.6296	26.46275	899.7631	463.1711	902.2651	449.3745	25.9253	0.3432	0.5569	873.1707	383.136	882.1648	370.8416	27.0002	0.6641	0.5214
2018-07-13 17:54:34.677	373833653	False	7	914.1089	453.9856	896.7057	429.4907	26.5551	914.1089	453.9856	905.106	449.4653	25.5841	0.3427	0.5572	0.0	0.0	0.0	0.0	27.5261	0.6639	0.5214
2018-07-13 17:54:34.711	373833687	False	7	905.727	453.5737	897.0115	430.3178	25.0632	905.727	453.5737	904.3585	450.2623	24.6755	0.3419	0.5572	0.0	0.0	0.0	0.0	25.4509	0.6633	0.5216
2018-07-13 17:54:34.746	373833722	False	7	879.1851	396.6777	876.4373	382.5162	24.9329	0.0	0.0	0.0	0.0	24.7656	0.3412	0.5568	879.1851	396.6777	876.4373	382.5162	25.1002	0.6624	0.5208
2018-07-13 17:54:34.781	373833757	False	7	905.7676	443.6575	898.5559	439.5399	25.0885	904.7542	467.4953	903.9693	453.1904	24.9769	0.3405	0.5567	906.7811	419.8197	881.0073	391.7115	25.2001	0.6619	0.5199
2018-07-13 17:54:34.815	373833791	False	7	857.7942	406.9987	891.8467	424.5367	25.14075	0.0	0.0	0.0	0.0	24.8885	0.3401	0.5565	857.7942	406.9987	878.1594	395.6079	25.393	0.6613	0.5192
2018-07-13 17:54:34.850	373833826	False	7	892.3667	427.119	893.4742	428.8799	25.613	889.1306	464.7536	903.0361	455.8937	25.3123	0.3402	0.5559	895.6028	389.4844	879.8702	395.2001	25.9137	0.6618	0.5182
2018-07-13 17:54:34.874	373833850	False	7	899.6362	470.3639	894.4711	432.8184	25.4376	899.6362	470.3639	902.2967	457.7774	25.2353	0.341	0.5554	0.0	0.0	0.0	0.0	25.6399	0.6625	0.5184
2018-07-13 17:54:34.909	373833885	False	7	901.5111	440.8663	893.3582	430.5512	25.8722	912.2244	471.427	903.5209	458.3017	25.4879	0.3418	0.5553	890.7978	410.3056	880.3761	398.558	26.2565	0.6633	0.5188
2018-07-13 17:54:34.944	373833920	True	7	899.4141	453.2027	893.4972	432.0592	25.56545	897.8674	457.3325	902.2258	460.2836	25.3836	0.3423	0.5548	900.9609	449.073	880.9992	403.0123	25.7473	0.6641	0.5192
2018-07-13 17:54:34.979	373833955	True	7	890.448	418.0048	892.4651	429.8161	26.9577	902.8455	455.1679	902.2213	460.1582	26.7154	0.3428	0.5551	878.0505	380.8417	881.5802	401.454	27.2	0.6646	0.5199
2018-07-13 17:54:35.013	373833989	False	7	0.0	0.0	0.0	0.0	27.1284	0.0	0.0	0.0	0.0	26.9154	0.3432	0.5558	0.0	0.0	0.0	0.0	27.3414	0.6646	0.521
2018-07-13 17:54:35.048	373834024	True	7	892.2986	427.096	891.6038	427.7342	26.00975	905.3978	460.6898	902.3758	460.3528	25.8493	0.3433	0.5565	879.1993	393.5022	882.1941	402.1487	26.1702	0.6646	0.5219
2018-07-13 17:54:35.082	373834058	True	7	898.4178	436.3542	890.2686	424.2801	25.826	0.0	0.0	0.0	0.0	25.5422	0.3431	0.5573	898.4178	436.3542	883.1479	405.0213	26.1098	0.6646	0.5229
2018-07-13 17:54:35.117	373834093	True	7	878.1626	415.9997	889.1034	421.7368	26.0985	0.0	0.0	0.0	0.0	26.0777	0.3427	0.5578	878.1626	415.9997	882.4246	407.8031	26.1193	0.6641	0.5239
2018-07-13 17:54:35.141	373834117	True	7	887.3425	432.5333	888.7821	421.4425	26.1874	0.0	0.0	0.0	0.0	25.7577	0.3423	0.5579	887.3425	432.5333	883.3984	410.0651	26.6171	0.6638	0.5242
2018-07-13 17:54:35.175	373834151	True	7	880.1604	428.965	889.2047	423.3268	26.04455	900.1964	457.23	901.564	460.3056	25.7226	0.3419	0.5573	860.1245	400.6999	881.0042	408.7982	26.3665	0.6634	0.5238
2018-07-13 17:54:35.210	373834186	True	7	883.3768	420.9936	889.79	425.8363	25.96465	890.5733	453.8666	900.1783	460.2822	25.9082	0.3418	0.5565	876.1804	388.1205	880.6694	407.779	26.0211	0.6634	0.5231
2018-07-13 17:54:35.245	373834221	True	7	915.3622	459.8306	890.3864	428.3011	26.2748	915.3622	459.8306	900.6773	459.9257	25.8648	0.3422	0.5555	0.0	0.0	0.0	0.0	26.6848	0.6636	0.5223
2018-07-13 17:54:35.279	373834255	True	7	892.0706	429.7802	890.3447	428.96	26.4432	897.7697	446.4607	900.3304	458.4157	25.8884	0.3424	0.5537	886.3716	413.0996	880.5243	407.683	26.998	0.6642	0.5206
2018-07-13 17:54:35.314	373834290	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.348	373834324	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.383	373834359	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.407	373834383	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.442	373834418	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.477	373834453	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.512	373834488	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.547	373834523	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.581	373834557	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.615	373834591	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.650	373834626	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.673	373834649	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.707	373834683	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.742	373834718	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.775	373834751	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.808	373834784	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-13 17:54:35.842	373834818	True	7	963.0345	401.6492	889.8617	428.2332	32.01115	976.803	366.6173	904.5836	453.1716	37.4328	0.3479	0.5512	949.2661	436.6812	884.3882	410.8941	26.5895	0.6691	0.5237
2018-07-13 17:54:35.877	373834853	True	7	922.25	407.6382	890.1792	427.4556	31.87065	921.3383	388.3925	909.5484	443.0396	37.0642	0.3471	0.5515	923.1618	426.8838	889.3726	413.3487	26.6771	0.6688	0.5237
2018-07-13 17:54:35.899	373834875	True	7	929.6007	424.6245	891.3533	428.2586	32.1675	924.203	416.3626	910.7479	440.7795	37.1956	0.3471	0.5518	934.9984	432.8864	892.2869	414.6824	27.1394	0.6688	0.5237
2018-07-13 17:54:35.923	373834899	True	7	964.3288	343.1465	898.4309	422.0798	32.8735	964.3288	343.1465	964.3288	343.1465	37.5562	0.3471	0.5511	0.0	0.0	0.0	0.0	28.1908	0.6688	0.5251
2018-07-13 17:54:35.958	373834934	True	7	943.8501	384.3459	901.4251	418.6427	32.3223	960.0126	345.6618	962.1679	344.4058	37.5908	0.3469	0.5514	927.6876	423.0299	900.3517	418.7636	27.0538	0.6685	0.5238
2018-07-13 17:54:35.992	373834968	True	7	936.6038	270.5818	906.5031	411.0834	31.9615	936.6038	270.5818	949.0381	330.0082	37.2756	0.3463	0.5503	0.0	0.0	0.0	0.0	26.6474	0.6682	0.5238
2018-07-13 17:54:36.026	373835002	True	7	936.5325	487.8293	912.1129	401.5966	26.88455	936.5325	487.8293	945.3452	351.407	26.2292	0.3461	0.5541	0.0	0.0	0.0	0.0	27.5399	0.6682	0.5241
2018-07-13 17:54:36.060	373835036	True	7	923.5981	527.9586	915.9058	398.8626	28.99125	928.0388	529.479	940.5284	394.1983	27.2863	0.3463	0.5542	919.1575	526.4382	907.1893	427.058	30.6962	0.6684	0.5256
2018-07-13 17:54:36.094	373835070	True	7	933.7874	504.3865	919.9247	398.7124	28.1086	933.7874	504.3865	938.7589	418.8953	27.0242	0.3465	0.5541	0.0	0.0	0.0	0.0	29.193	0.6686	0.5252
2018-07-13 17:54:36.128	373835104	True	7	926.1775	524.0966	922.8004	405.0102	27.6428	926.1775	524.0966	926.1775	524.0966	27.0074	0.3466	0.5548	0.0	0.0	0.0	0.0	28.2782	0.6688	0.5246
2018-07-13 17:54:36.162	373835138	True	7	931.7774	499.6455	923.7444	415.6831	27.5013	931.7774	499.6455	923.6164	502.5862	27.0668	0.3469	0.554	0.0	0.0	0.0	0.0	27.9358	0.6687	0.5239
