timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-18 11:45:36.619		pygaze initiation report start
MSG	2018-07-18 11:45:36.619		display resolution: 1920x1080
MSG	2018-07-18 11:45:36.619		display size in cm: 47.35x26.63
MSG	2018-07-18 11:45:36.619		samplerate: 60.00 Hz
MSG	2018-07-18 11:45:36.619		sampletime: 16.67 ms
MSG	2018-07-18 11:45:36.620		fixation threshold: 1.5 degrees
MSG	2018-07-18 11:45:36.620		speed threshold: 35 degrees/second
MSG	2018-07-18 11:45:36.620		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-18 11:45:36.620		pygaze initiation report end
MSG	2018-07-18 11:45:39.145	783697655	pygaze calibration report start
MSG	2018-07-18 11:45:39.145	783697655	accuracy (degrees): LX=1.0776, LY=1.0776, RX=1.0928, RY=1.0928
MSG	2018-07-18 11:45:39.145	783697655	accuracy (in pixels): LX=38.1393322406, LY=38.1393322406, RX=38.677433102, RY=38.677433102
MSG	2018-07-18 11:45:39.145	783697655	precision (RMS noise in pixels): X=36.694, Y=36.694
MSG	2018-07-18 11:45:39.145	783697655	distance between participant and display: 50 cm
MSG	2018-07-18 11:45:39.145	783697655	fixation threshold: 53.0951418946 pixels
MSG	2018-07-18 11:45:39.145	783697655	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-18 11:45:39.145	783697655	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-18 11:45:39.146	783697655	pygaze calibration report end
MSG	2018-07-18 11:45:48.504	783706281	start_recording
MSG	2018-07-18 11:45:48.504	783706281	Trial #1 face starts
2018-07-18 11:45:47.339	783706315	False	7	1107.0403	2001.179	1094.9961	1941.728	26.49105	1206.5765	2109.1218	1225.0503	2055.7036	25.1521	0.3778	0.4896	1007.5039	1893.2361	992.3551	1846.2668	27.83	0.6542	0.4773
2018-07-18 11:45:47.374	783706350	False	7	846.6279	2029.7655	1223.4573	2065.0481	26.8533	1232.5375	2104.3054	1223.4573	2065.0481	25.086	0.3774	0.4876	460.7184	1955.2256	927.5267	1864.5271	28.6206	0.6538	0.475
2018-07-18 11:45:47.408	783706384	False	7	1105.9127	2014.4604	1116.3254	1992.6971	26.69665	1221.3726	2131.3762	1223.0483	2068.6499	25.1977	0.3752	0.4904	990.4529	1897.5447	937.2227	1871.272	28.1956	0.6519	0.477
2018-07-18 11:45:47.432	783706408	False	7	1073.76	1964.5149	1127.9874	2002.6193	27.33835	1174.9021	2026.8304	1215.772	2064.8674	26.4012	0.3756	0.4872	972.6179	1902.1993	972.6179	1902.1993	28.2755	0.6521	0.4742
2018-07-18 11:45:47.466	783706442	False	7	1147.6237	2084.9187	1151.7557	2020.6075	26.856	1147.6237	2084.9187	1207.2355	2064.9385	24.9992	0.3745	0.4883	0.0	0.0	0.0	0.0	28.7128	0.6509	0.4737
2018-07-18 11:45:47.502	783706478	False	7	1123.2939	1915.9556	1142.47	2008.2687	26.9969	1229.5364	1963.1348	1206.4645	2059.2185	26.3634	0.3755	0.4867	1017.0516	1868.7765	1016.2031	1871.256	27.6304	0.6516	0.4746
2018-07-18 11:45:47.537	783706513	False	7	1129.7112	2059.8032	1144.4303	2008.2462	26.48615	1209.2404	2124.5508	1204.2539	2061.7441	25.198	0.3768	0.4906	1050.1819	1995.0554	1020.3781	1894.8685	27.7743	0.6528	0.4782
2018-07-18 11:45:47.572	783706548	True	7	1249.5507	2270.2373	1140.5179	1999.6321	26.0088	0.0	0.0	0.0	0.0	25.0609	0.382	0.4962	1249.5507	2270.2373	1059.5496	1959.0718	26.9567	0.656	0.4846
2018-07-18 11:45:47.607	783706583	True	7	1155.2505	2469.9956	1135.009	2002.3209	25.6604	0.0	0.0	0.0	0.0	24.7146	0.3836	0.4981	1155.2505	2469.9956	1074.1646	2035.3243	26.6062	0.6568	0.4871
2018-07-18 11:45:47.631	783706607	False	7	1422.8481	2449.3843	1513.6854	2504.0017	25.71205	1553.4575	2530.229	1513.6854	2504.0017	24.5731	0.3834	0.4978	1292.2389	2368.5398	1103.2533	2080.5569	26.851	0.6565	0.4868
2018-07-18 11:45:47.667	783706643	False	7	1482.772	2443.8574	1532.8838	2526.6414	25.24405	1482.772	2443.8574	1533.9115	2524.4307	24.6051	0.3833	0.4964	0.0	0.0	0.0	0.0	25.883	0.6566	0.4856
2018-07-18 11:45:47.701	783706677	False	7	1168.7909	2308.6189	1430.7493	2424.0859	24.97925	0.0	0.0	0.0	0.0	23.5002	0.3818	0.4982	1168.7909	2308.6189	1154.157	2152.9749	26.4583	0.6551	0.4858
2018-07-18 11:45:47.735	783706711	False	8	0.0	0.0	0.0	0.0	24.85225	0.0	0.0	0.0	0.0	23.8842	0.3808	0.4974	0.0	0.0	0.0	0.0	25.8203	0.6545	0.4855
2018-07-18 11:45:47.770	783706746	False	7	1443.7407	2375.6719	1410.1854	2411.5208	25.1082	1568.4106	2540.6641	1539.3021	2506.6218	24.0236	0.3802	0.4984	1319.0708	2210.6797	1252.4695	2246.4956	26.1928	0.6539	0.4861
2018-07-18 11:45:47.805	783706781	False	7	1422.7356	2362.938	1404.9403	2399.5288	25.557	1592.7876	2528.7847	1552.7233	2517.6345	25.6198	0.3801	0.4988	1252.6837	2197.0916	1256.4288	2223.2976	25.4942	0.6534	0.487
2018-07-18 11:45:47.840	783706816	False	7	1717.2625	2614.6313	1323.9336	2300.5444	25.4135	1865.019	2784.6794	1586.4879	2546.3223	25.5467	0.3837	0.5012	1569.5057	2444.5835	1323.9336	2300.5444	25.2803	0.6564	0.4896
2018-07-18 11:45:47.874	783706850	False	7	0.0	0.0	0.0	0.0	24.6144	0.0	0.0	0.0	0.0	24.0346	0.3841	0.5021	0.0	0.0	0.0	0.0	25.1942	0.6566	0.4899
2018-07-18 11:45:47.898	783706874	False	7	1606.5181	2438.5759	1451.0422	2400.8423	23.9812	0.0	0.0	0.0	0.0	23.7698	0.3833	0.5026	1606.5181	2438.5759	1394.0955	2332.8687	24.1926	0.6558	0.49
2018-07-18 11:45:47.932	783706908	False	7	1563.6199	2335.7144	1441.8125	2383.7158	23.8658	0.0	0.0	0.0	0.0	23.1438	0.384	0.5026	1563.6199	2335.7144	1415.4797	2334.0569	24.5878	0.6565	0.4897
2018-07-18 11:45:47.966	783706942	False	7	1630.2484	2408.0498	1443.6517	2368.3054	25.38405	0.0	0.0	0.0	0.0	25.1664	0.3843	0.5013	1630.2484	2408.0498	1458.9258	2343.9683	25.6017	0.6568	0.4897
2018-07-18 11:45:48.001	783706977	False	7	1981.1975	2912.1104	1492.2009	2403.3484	25.1184	1981.1975	2912.1104	1981.1975	2912.1104	25.274	0.3854	0.5013	0.0	0.0	0.0	0.0	24.9628	0.6576	0.4899
2018-07-18 11:45:48.036	783707012	False	7	1569.462	2295.7183	1532.922	2421.2524	25.1118	0.0	0.0	0.0	0.0	24.6075	0.3856	0.5004	1569.462	2295.7183	1586.7548	2325.8198	25.6161	0.6577	0.4891
2018-07-18 11:45:48.070	783707046	False	4	0.0	0.0	0.0	0.0	20.6764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.6764	0.6581	0.4781
2018-07-18 11:45:48.105	783707081	False	4	0.0	0.0	0.0	0.0	13.6969	0.0	0.0	0.0	0.0	13.6969	0.3611	0.4848	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.140	783707116	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.165	783707141	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.199	783707175	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.233	783707209	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.269	783707245	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2018-07-18 11:45:49.514	783707245	Trial #1 face ends
2018-07-18 11:45:48.304	783707280	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.338	783707314	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.373	783707349	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.398	783707374	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.433	783707409	False	7	0.0	0.0	0.0	0.0	25.1773	0.0	0.0	0.0	0.0	25.1773	0.6431	0.4373	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.467	783707443	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.490	783707466	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.514	783707490	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.548	783707524	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.583	783707559	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.620	783707596	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.630	783707606	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.665	783707641	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.700	783707676	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:48.733	783707709	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2018-07-18 11:45:50.63	783707709	Trial #1 number starts
2018-07-18 11:45:48.768	783707744	False	7	929.3477	425.7733	1525.2557	2346.3499	20.04195	956.7576	391.7552	1444.4373	1660.9432	18.3543	0.3732	0.4589	901.9377	459.7913	1357.4825	1701.1149	21.7296	0.6521	0.4493
2018-07-18 11:45:48.803	783707779	False	7	926.4429	447.1768	1186.7805	1112.7626	22.4538	980.5265	427.4824	1206.5519	1035.5922	21.8084	0.3726	0.4603	872.3592	466.8711	1166.4572	1192.0879	23.0992	0.6515	0.4499
2018-07-18 11:45:48.815	783707791	False	7	906.2678	419.3213	1159.8755	1046.4076	22.45065	945.9011	407.6104	1152.1909	904.3054	21.9916	0.372	0.4605	866.6346	431.0323	1113.5312	1057.5477	22.9097	0.6512	0.4497
2018-07-18 11:45:48.849	783707825	False	7	896.6659	429.6039	1118.9177	949.4002	22.6828	935.1487	414.5271	1084.902	750.1249	22.396	0.3713	0.462	858.183	444.6808	1043.0927	890.8517	22.9696	0.6505	0.4503
2018-07-18 11:45:48.884	783707860	False	7	924.0399	439.7888	1090.6014	878.5364	22.84215	968.3714	408.2403	1052.5972	664.3846	22.1179	0.3702	0.4627	879.7085	471.3372	1005.2559	781.8614	23.5664	0.6492	0.4516
2018-07-18 11:45:48.919	783707895	False	7	900.0743	420.0458	1072.0317	816.877	22.5521	932.707	409.9214	1028.3414	609.2502	22.2791	0.3694	0.4612	867.4416	430.1701	867.4416	430.1701	22.8251	0.6486	0.4488
2018-07-18 11:45:48.953	783707929	False	7	949.3722	426.7527	1044.3611	734.3442	22.1845	959.7859	415.1708	959.7859	415.1708	21.7135	0.3684	0.4663	938.9584	438.3347	940.3735	449.7279	22.6555	0.6476	0.4535
2018-07-18 11:45:48.989	783707965	False	7	944.4744	442.4498	947.2075	441.2434	21.71185	964.5873	424.8714	960.3027	430.6751	21.3111	0.3693	0.4653	924.3614	460.0282	933.6057	452.2205	22.1126	0.6485	0.4533
2018-07-18 11:45:49.023	783707999	False	7	892.3594	510.9017	940.7159	449.1364	21.7244	0.0	0.0	0.0	0.0	20.917	0.3698	0.4637	892.3594	510.9017	921.2364	470.7004	22.5318	0.649	0.453
2018-07-18 11:45:49.046	783708022	False	7	889.6374	502.2677	926.9332	461.9655	21.8178	0.0	0.0	0.0	0.0	21.0969	0.3702	0.4635	889.6374	502.2677	911.6938	476.517	22.5387	0.6495	0.4533
2018-07-18 11:45:49.081	783708057	False	7	959.1906	420.5756	930.8317	459.567	21.77825	959.1906	420.5756	969.013	432.2541	21.2245	0.3717	0.4642	0.0	0.0	0.0	0.0	22.332	0.6513	0.4543
2018-07-18 11:45:49.116	783708092	False	7	924.4622	431.3443	931.5624	458.5968	21.51695	976.9064	408.2399	970.1049	429.1374	21.2084	0.3717	0.4643	872.0178	454.4487	904.2513	474.6989	21.8255	0.651	0.4545
2018-07-18 11:45:49.151	783708127	False	7	956.2717	454.9233	933.1102	456.6953	21.63745	974.7592	430.3484	968.5307	425.3597	21.3318	0.3725	0.4643	937.7843	479.4984	910.2388	475.3464	21.9431	0.6518	0.4543
2018-07-18 11:45:49.186	783708162	False	7	945.0298	461.8904	933.4451	456.3478	21.4603	985.8757	434.5818	971.3346	425.2505	21.1121	0.3724	0.4644	904.1838	489.199	908.3754	477.5951	21.8085	0.6517	0.4543
2018-07-18 11:45:49.220	783708196	True	7	931.1183	470.6507	936.9082	453.4685	21.7191	966.4363	440.7392	969.2828	426.6617	21.3334	0.3727	0.4641	895.8003	500.5621	903.8397	482.7922	22.1048	0.652	0.4544
2018-07-18 11:45:49.255	783708231	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2018-07-18 11:45:50.583	783708231	Trial #1 number ends
MSG	2018-07-18 11:45:50.583	783708231	Trial #1 navigation starts
2018-07-18 11:45:49.280	783708256	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:49.314	783708290	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:49.349	783708325	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:49.383	783708359	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:49.418	783708394	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:49.452	783708428	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:49.464	783708440	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:49.499	783708475	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-18 11:45:49.533	783708509	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
