timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-19 19:13:48.583		pygaze initiation report start
MSG	2018-07-19 19:13:48.583		display resolution: 1920x1080
MSG	2018-07-19 19:13:48.583		display size in cm: 47.35x26.63
MSG	2018-07-19 19:13:48.583		samplerate: 60.00 Hz
MSG	2018-07-19 19:13:48.583		sampletime: 16.67 ms
MSG	2018-07-19 19:13:48.583		fixation threshold: 1.5 degrees
MSG	2018-07-19 19:13:48.583		speed threshold: 35 degrees/second
MSG	2018-07-19 19:13:48.583		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-19 19:13:48.583		pygaze initiation report end
MSG	2018-07-19 19:13:51.479	896990064	pygaze calibration report start
MSG	2018-07-19 19:13:51.479	896990064	accuracy (degrees): LX=2.6899, LY=2.6899, RX=1.8875, RY=1.8875
MSG	2018-07-19 19:13:51.479	896990064	accuracy (in pixels): LX=95.2619928838, LY=95.2619928838, RX=66.8202961801, RY=66.8202961801
MSG	2018-07-19 19:13:51.479	896990064	precision (RMS noise in pixels): X=68.37009375, Y=68.37009375
MSG	2018-07-19 19:13:51.479	896990064	distance between participant and display: 50 cm
MSG	2018-07-19 19:13:51.479	896990064	fixation threshold: 53.0951418946 pixels
MSG	2018-07-19 19:13:51.479	896990064	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-19 19:13:51.479	896990064	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-19 19:13:51.479	896990064	pygaze calibration report end
MSG	2018-07-19 19:13:54.512	896992842	start_recording
MSG	2018-07-19 19:13:54.512	896992842	Trial #1 face starts
2018-07-19 19:13:53.900	896992876	False	7	827.1608	692.6761	797.6502	663.6422	18.82445	881.3304	685.5227	908.07	707.1316	18.1974	0.3462	0.5359	772.9912	699.8295	749.6707	684.4806	19.4515	0.6504	0.5248
2018-07-19 19:13:53.936	896992912	False	7	857.0228	714.4758	912.0649	713.2081	18.9264	932.2132	734.2277	912.0649	713.2081	18.2811	0.3467	0.5344	781.8324	694.7239	781.8324	694.7239	19.5717	0.6509	0.5233
2018-07-19 19:13:53.960	896992936	False	7	848.0566	714.51	847.4261	711.5863	19.5266	918.3306	721.3748	912.668	717.1329	18.8379	0.3466	0.5329	777.7827	707.6451	779.7105	706.7294	20.2153	0.6512	0.522
2018-07-19 19:13:53.983	896992959	False	7	844.6244	712.798	853.3924	712.4072	19.1265	911.3795	710.6793	912.5585	716.5403	18.1807	0.3467	0.5321	777.8694	714.9166	779.0909	709.4717	20.0723	0.6514	0.5213
2018-07-19 19:13:54.017	896992993	False	7	849.1072	721.045	865.2222	713.4752	19.321	905.6166	721.0607	911.3788	716.2842	18.419	0.3471	0.5312	792.5977	721.0293	782.0742	713.2495	20.223	0.6522	0.5204
2018-07-19 19:13:54.052	896993028	False	7	848.7925	719.2527	868.6733	714.422	19.81665	926.2194	725.4533	912.6182	717.1492	18.7347	0.3475	0.5308	771.3656	713.0521	777.6523	716.6682	20.8986	0.6522	0.5205
2018-07-19 19:13:54.077	896993053	False	7	962.5617	817.3547	879.9123	715.3409	20.43155	960.4682	729.3056	917.5505	718.6703	17.9672	0.3491	0.5323	964.6552	905.4039	810.4108	755.3116	22.8959	0.6542	0.525
2018-07-19 19:13:54.111	896993087	False	7	986.6849	846.7731	893.6366	725.9957	20.5624	993.9556	747.0839	993.9556	747.0839	17.3781	0.349	0.5328	979.4142	946.4623	844.3447	793.4624	23.7467	0.6537	0.5253
2018-07-19 19:13:54.147	896993123	False	7	978.4112	938.0975	977.3261	912.3333	22.5964	975.2401	916.7737	973.0699	865.2452	21.4	0.3487	0.5362	981.5823	959.4213	981.5823	959.4213	23.7928	0.6534	0.525
2018-07-19 19:13:54.182	896993158	False	7	985.7491	956.0464	978.8394	917.098	22.9159	960.9985	939.3792	970.1922	890.5173	21.9018	0.3488	0.5372	1010.4998	972.7136	994.4622	969.9419	23.93	0.6537	0.5256
2018-07-19 19:13:54.216	896993192	False	7	986.218	949.4362	984.2023	935.169	23.51005	982.9774	928.3473	972.3358	897.276	22.2931	0.3493	0.5381	989.4587	970.5251	993.8446	969.5492	24.727	0.6537	0.5268
