timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-20 17:50:28.827		pygaze initiation report start
MSG	2018-07-20 17:50:28.827		display resolution: 1920x1080
MSG	2018-07-20 17:50:28.827		display size in cm: 47.35x26.63
MSG	2018-07-20 17:50:28.827		samplerate: 60.00 Hz
MSG	2018-07-20 17:50:28.827		sampletime: 16.67 ms
MSG	2018-07-20 17:50:28.827		fixation threshold: 1.5 degrees
MSG	2018-07-20 17:50:28.827		speed threshold: 35 degrees/second
MSG	2018-07-20 17:50:28.827		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-20 17:50:28.827		pygaze initiation report end
MSG	2018-07-20 17:50:31.514	978389917	pygaze calibration report start
MSG	2018-07-20 17:50:31.514	978389917	accuracy (degrees): LX=1.2255, LY=1.2255, RX=0.691, RY=0.691
MSG	2018-07-20 17:50:31.514	978389917	accuracy (in pixels): LX=43.3754348445, LY=43.3754348445, RX=24.4547594142, RY=24.4547594142
MSG	2018-07-20 17:50:31.515	978389917	precision (RMS noise in pixels): X=31.59273125, Y=31.59273125
MSG	2018-07-20 17:50:31.515	978389917	distance between participant and display: 50 cm
MSG	2018-07-20 17:50:31.515	978389917	fixation threshold: 53.0951418946 pixels
MSG	2018-07-20 17:50:31.515	978389917	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-20 17:50:31.515	978389917	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-20 17:50:31.515	978389917	pygaze calibration report end
MSG	2018-07-20 17:50:34.751	978392901	start_recording
MSG	2018-07-20 17:50:34.751	978392901	Trial #1 face starts
2018-07-20 17:50:33.960	978392936	False	7	941.535	933.8246	957.7883	905.7346	23.62345	958.9052	986.7375	985.0237	929.6147	23.5579	0.3888	0.4532	924.165	880.9117	931.8362	902.209	23.689	0.6784	0.4575
2018-07-20 17:50:33.994	978392970	False	7	971.8833	915.9706	958.4562	908.146	23.7283	987.5933	927.4083	984.812	929.4039	23.6162	0.3901	0.4539	956.1732	904.5329	934.7136	903.6652	23.8404	0.68	0.4585
2018-07-20 17:50:34.029	978393005	True	7	1002.7836	933.2544	956.4905	908.7126	23.82045	1054.703	965.655	989.6417	932.3675	23.7942	0.3909	0.4548	950.8641	900.8538	935.757	904.5507	23.8467	0.6808	0.4598
