timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-16 15:53:03.729		pygaze initiation report start
MSG	2018-07-16 15:53:03.729		display resolution: 1920x1080
MSG	2018-07-16 15:53:03.729		display size in cm: 47.35x26.63
MSG	2018-07-16 15:53:03.729		samplerate: 60.00 Hz
MSG	2018-07-16 15:53:03.729		sampletime: 16.67 ms
MSG	2018-07-16 15:53:03.729		fixation threshold: 1.5 degrees
MSG	2018-07-16 15:53:03.729		speed threshold: 35 degrees/second
MSG	2018-07-16 15:53:03.729		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-16 15:53:03.729		pygaze initiation report end
MSG	2018-07-16 15:53:08.725	625746980	pygaze calibration report start
MSG	2018-07-16 15:53:08.725	625746980	accuracy (degrees): LX=1.8067, LY=1.8067, RX=2.9838, RY=2.9838
MSG	2018-07-16 15:53:08.726	625746980	accuracy (in pixels): LX=63.9579170389, LY=63.9579170389, RX=105.688286076, RY=105.688286076
MSG	2018-07-16 15:53:08.726	625746980	precision (RMS noise in pixels): X=73.5112125, Y=73.5112125
MSG	2018-07-16 15:53:08.726	625746980	distance between participant and display: 50 cm
MSG	2018-07-16 15:53:08.726	625746980	fixation threshold: 53.0951418946 pixels
MSG	2018-07-16 15:53:08.726	625746980	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-16 15:53:08.726	625746980	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-16 15:53:08.726	625746980	pygaze calibration report end
MSG	2018-07-16 15:53:11.73	625749082	start_recording
MSG	2018-07-16 15:53:11.73	625749082	Trial #1 face starts
2018-07-16 15:53:10.139	625749115	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.174	625749150	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.210	625749186	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.244	625749220	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.269	625749245	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.304	625749280	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.338	625749314	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.373	625749349	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.408	625749384	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.420	625749396	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.455	625749431	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.489	625749465	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.524	625749500	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.558	625749534	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.570	625749546	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.606	625749582	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.640	625749616	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.674	625749650	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.708	625749684	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.723	625749699	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.756	625749732	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.790	625749766	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.825	625749801	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.860	625749836	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-16 15:53:10.895	625749871	True	7	801.4879	314.1812	679.1591	395.7514	21.0481	0.0	0.0	0.0	0.0	22.8078	0.3596	0.4563	801.4879	314.1812	776.9088	379.8667	19.2884	0.669	0.472
2018-07-16 15:53:10.907	625749883	True	7	770.6138	310.8337	684.4662	398.9373	26.92565	751.8085	411.4172	738.62	434.0342	21.5492	0.3596	0.4563	789.419	210.2503	789.419	210.2503	32.3021	0.6686	0.4704
2018-07-16 15:53:10.941	625749917	True	7	780.9983	342.708	697.2782	385.7731	27.6871	770.1619	369.9494	748.1989	425.197	21.853	0.3598	0.4567	791.8348	315.4667	782.6813	240.5871	33.5212	0.6691	0.471
2018-07-16 15:53:10.976	625749952	True	7	773.2825	383.891	709.2241	380.2829	27.7306	724.4393	497.8297	744.6331	446.3178	21.9576	0.36	0.4574	822.1258	269.9523	800.0175	258.1382	33.5036	0.6693	0.4712
2018-07-16 15:53:11.010	625749986	True	7	787.9481	289.8374	721.0171	377.1319	28.1418	766.5198	406.5011	792.4064	427.0296	21.9153	0.3606	0.4584	809.3763	173.1737	802.002	241.0243	34.3683	0.6699	0.4719
2018-07-16 15:53:11.035	625750011	True	7	771.4603	294.7369	732.0618	377.525	28.2517	764.2008	426.5258	786.3173	422.2912	22.1039	0.3609	0.4588	778.7198	162.9479	798.1162	227.6763	34.3995	0.6699	0.4724
2018-07-16 15:53:11.070	625750046	True	7	831.1479	368.8536	742.8142	368.8661	22.92695	0.0	0.0	0.0	0.0	23.2176	0.361	0.459	831.1479	368.8536	805.8014	263.4882	22.6363	0.6701	0.4753
MSG	2018-07-16 15:53:12.93	625750046	Trial #1 face ends
2018-07-16 15:53:11.105	625750081	True	7	751.1548	499.619	749.951	370.352	23.061	751.1548	499.619	751.1548	499.619	23.4831	0.3614	0.4592	0.0	0.0	0.0	0.0	22.6389	0.6706	0.4756
2018-07-16 15:53:11.140	625750116	False	8	0.0	0.0	0.0	0.0	23.209	0.0	0.0	0.0	0.0	23.7364	0.3583	0.4587	0.0	0.0	0.0	0.0	22.6816	0.6665	0.4746
2018-07-16 15:53:11.175	625750151	True	7	675.7642	369.7952	750.788	368.6991	22.92625	617.375	346.8207	667.1693	404.862	23.2467	0.3573	0.4599	734.1534	392.7697	787.2231	308.2961	22.6058	0.6661	0.475
2018-07-16 15:53:11.209	625750185	True	7	637.0284	375.0269	744.4446	370.7922	23.13205	637.0284	375.0269	652.7656	407.8597	23.7088	0.3569	0.461	0.0	0.0	0.0	0.0	22.5553	0.6655	0.4745
2018-07-16 15:53:11.243	625750219	True	7	621.7004	324.1986	734.0121	373.1527	24.05005	621.7004	324.1986	645.0043	387.5182	24.2225	0.3568	0.4605	0.0	0.0	0.0	0.0	23.8776	0.6657	0.474
2018-07-16 15:53:11.267	625750243	True	7	679.234	351.0152	725.799	374.2158	23.459	637.4355	341.758	642.9271	390.6063	23.7848	0.3576	0.4608	721.0326	360.2724	777.2057	319.6028	23.1332	0.6665	0.4747
