timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-24 14:01:07.10		pygaze initiation report start
MSG	2018-07-24 14:01:07.10		display resolution: 1920x1080
MSG	2018-07-24 14:01:07.10		display size in cm: 47.35x26.63
MSG	2018-07-24 14:01:07.10		samplerate: 60.00 Hz
MSG	2018-07-24 14:01:07.10		sampletime: 16.67 ms
MSG	2018-07-24 14:01:07.10		fixation threshold: 1.5 degrees
MSG	2018-07-24 14:01:07.10		speed threshold: 35 degrees/second
MSG	2018-07-24 14:01:07.10		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-24 14:01:07.10		pygaze initiation report end
MSG	2018-07-24 14:01:09.837	236486419	pygaze calibration report start
MSG	2018-07-24 14:01:09.837	236486419	accuracy (degrees): LX=0.9014, LY=0.9014, RX=0.955, RY=0.955
MSG	2018-07-24 14:01:09.837	236486419	accuracy (in pixels): LX=31.9019828263, LY=31.9019828263, RX=33.7993137943, RY=33.7993137943
MSG	2018-07-24 14:01:09.837	236486419	precision (RMS noise in pixels): X=27.75139375, Y=27.75139375
MSG	2018-07-24 14:01:09.837	236486419	distance between participant and display: 50 cm
MSG	2018-07-24 14:01:09.837	236486419	fixation threshold: 53.0951418946 pixels
MSG	2018-07-24 14:01:09.837	236486419	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-24 14:01:09.837	236486419	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-24 14:01:09.837	236486419	pygaze calibration report end
MSG	2018-07-24 14:01:13.277	236489463	start_recording
MSG	2018-07-24 14:01:13.277	236489463	Trial #1 face starts
2018-07-24 14:01:12.345	236489497	False	7	0.0	0.0	0.0	0.0	31.4092	0.0	0.0	0.0	0.0	30.0639	0.415	0.6099	0.0	0.0	0.0	0.0	32.7545	0.6936	0.6045
2018-07-24 14:01:12.380	236489532	False	7	0.0	0.0	0.0	0.0	30.448	0.0	0.0	0.0	0.0	29.5078	0.4138	0.6121	0.0	0.0	0.0	0.0	31.3882	0.6921	0.6107
2018-07-24 14:01:12.405	236489557	False	7	1196.642	2296.6079	1388.2435	924.7714	30.87145	1196.642	2296.6079	1321.639	993.6805	31.0629	0.4092	0.6142	0.0	0.0	0.0	0.0	30.68	0.6896	0.6131
2018-07-24 14:01:12.439	236489591	False	4	0.0	0.0	0.0	0.0	31.0497	0.0	0.0	0.0	0.0	32.0722	0.4063	0.6152	0.0	0.0	0.0	0.0	30.0272	0.6871	0.6129
2018-07-24 14:01:12.473	236489625	False	7	1107.4921	-88.1058	1276.4355	806.303	31.3546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1107.4921	-88.1058	1096.7264	392.5107	31.3546	0.6845	0.6124
2018-07-24 14:01:12.507	236489659	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 14:01:12.530	236489682	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 14:01:12.554	236489706	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 14:01:12.588	236489740	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 14:01:12.622	236489774	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 14:01:12.657	236489809	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 14:01:12.679	236489831	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 14:01:12.714	236489866	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-24 14:01:12.737	236489889	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
