timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-21 17:42:37.911		pygaze initiation report start
MSG	2018-07-21 17:42:37.911		display resolution: 1920x1080
MSG	2018-07-21 17:42:37.911		display size in cm: 47.35x26.63
MSG	2018-07-21 17:42:37.911		samplerate: 60.00 Hz
MSG	2018-07-21 17:42:37.911		sampletime: 16.67 ms
MSG	2018-07-21 17:42:37.911		fixation threshold: 1.5 degrees
MSG	2018-07-21 17:42:37.911		speed threshold: 35 degrees/second
MSG	2018-07-21 17:42:37.911		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-21 17:42:37.911		pygaze initiation report end
MSG	2018-07-21 17:42:40.478	1064318819	pygaze calibration report start
MSG	2018-07-21 17:42:40.478	1064318819	accuracy (degrees): LX=1.3876, LY=1.3876, RX=1.9657, RY=1.9657
MSG	2018-07-21 17:42:40.478	1064318819	accuracy (in pixels): LX=49.1149267812, LY=49.1149267812, RX=69.5908223058, RY=69.5908223058
MSG	2018-07-21 17:42:40.479	1064318819	precision (RMS noise in pixels): X=49.17013125, Y=49.17013125
MSG	2018-07-21 17:42:40.479	1064318819	distance between participant and display: 50 cm
MSG	2018-07-21 17:42:40.479	1064318819	fixation threshold: 53.0951418946 pixels
MSG	2018-07-21 17:42:40.479	1064318819	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-21 17:42:40.479	1064318819	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-21 17:42:40.479	1064318819	pygaze calibration report end
MSG	2018-07-21 17:42:47.753	1064325577	start_recording
MSG	2018-07-21 17:42:47.753	1064325577	Trial #1 face starts
2018-07-21 17:42:46.635	1064325611	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:46.670	1064325646	False	7	406.5725	1509.5248	762.4613	2065.8125	16.4408	406.5725	1509.5248	713.7031	1878.1437	16.4408	0.3222	0.4743	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:46.705	1064325681	False	7	878.6008	1128.9512	770.215	1994.4246	25.90775	884.7047	1119.1389	808.4791	1663.5199	26.3247	0.3244	0.4684	872.4969	1138.7635	867.443	1830.0516	25.4908	0.6553	0.4568
2018-07-21 17:42:46.740	1064325716	False	7	875.5315	1050.9857	816.7908	1511.5109	26.308	876.3165	1030.0505	816.7908	1511.5109	26.2192	0.3237	0.4659	874.7465	1071.9209	868.8814	1716.3	26.3968	0.655	0.4524
2018-07-21 17:42:46.774	1064325750	False	7	863.7928	1043.7272	833.4479	1496.3468	26.5695	846.9938	1014.7851	825.3375	1406.0585	26.5503	0.3242	0.4681	880.5919	1072.6693	875.1288	1561.0927	26.5887	0.6555	0.4525
2018-07-21 17:42:46.809	1064325785	False	7	868.9727	1011.1379	849.9467	1438.4912	26.37825	861.2526	971.5356	861.2526	971.5356	26.4193	0.3242	0.4712	876.6928	1050.7404	878.5447	1453.1895	26.3372	0.655	0.4522
2018-07-21 17:42:46.843	1064325819	False	7	880.3072	1015.8002	853.6623	1307.5056	26.78965	870.2516	993.0126	854.3807	982.0648	26.9803	0.3252	0.4749	890.3628	1038.5879	890.3628	1038.5879	26.599	0.6555	0.4527
2018-07-21 17:42:46.867	1064325843	False	7	867.0768	1043.5197	857.7967	1236.5139	26.283	848.4358	990.0814	854.1191	983.382	26.1343	0.3262	0.4758	885.7178	1096.9579	889.9604	1072.5433	26.4317	0.6564	0.4523
2018-07-21 17:42:46.902	1064325878	False	7	867.752	1022.4594	866.8615	1192.3666	26.4717	829.2489	980.5303	914.5391	992.4096	26.3849	0.3279	0.4765	906.2549	1064.3884	893.0277	1075.7456	26.5585	0.658	0.4533
2018-07-21 17:42:46.937	1064325913	False	7	1061.9624	1092.3715	891.9962	1075.0316	26.18065	1275.8778	1060.8899	949.4505	1000.3505	25.9721	0.329	0.4773	848.0469	1123.853	886.0025	1082.8224	26.3892	0.6589	0.4539
2018-07-21 17:42:46.972	1064325948	False	7	866.6171	1033.9222	907.6471	1049.7944	26.6388	843.7474	979.992	931.9514	998.7936	26.4801	0.3295	0.4795	889.4868	1087.8525	889.6827	1082.6136	26.7975	0.6592	0.4566
2018-07-21 17:42:47.006	1064325982	False	7	928.2642	969.7911	903.6703	1035.6324	25.4995	900.7059	954.0604	900.7059	954.0604	25.2222	0.3304	0.4788	955.8223	985.5219	900.9309	1067.1609	25.7768	0.6596	0.4563
2018-07-21 17:42:47.041	1064326017	False	7	932.1519	971.595	908.4512	1014.9255	25.30955	899.0347	966.8857	901.7778	963.7156	24.8677	0.3296	0.48	965.269	976.3043	965.269	976.3043	25.7514	0.659	0.4572
2018-07-21 17:42:47.075	1064326051	False	7	932.2845	973.554	915.1389	1002.7711	25.67755	904.077	970.477	902.3968	973.9258	25.1934	0.3283	0.479	960.4921	976.631	961.902	962.8364	26.1617	0.6575	0.4575
2018-07-21 17:42:47.110	1064326086	False	7	923.6583	976.5237	920.586	995.6486	25.4788	896.1082	990.5994	899.1542	984.2203	24.9654	0.3261	0.4767	951.2084	962.4481	958.9043	964.3771	25.9922	0.6557	0.4552
2018-07-21 17:42:47.134	1064326110	True	7	736.5475	956.1099	917.1237	989.8911	25.65225	687.7913	967.5118	854.0685	978.1242	24.8631	0.3196	0.4746	785.3038	944.7079	907.1682	959.3275	26.4414	0.6496	0.4518
2018-07-21 17:42:47.169	1064326145	True	7	724.2499	972.4323	907.6074	985.5525	25.753	689.4084	969.5438	822.5329	976.2778	25.1882	0.3166	0.4708	759.0913	975.3208	873.535	959.8898	26.3178	0.6473	0.4488
2018-07-21 17:42:47.204	1064326180	True	7	740.4958	942.1627	901.0814	981.0822	25.85435	697.9924	928.0723	799.2803	970.6219	25.2728	0.3149	0.4633	782.9991	956.2531	882.5663	955.6073	26.4359	0.6471	0.4437
2018-07-21 17:42:47.237	1064326213	True	7	735.3611	933.0887	884.366	977.2267	26.29845	697.7434	920.582	781.0995	963.9637	25.8968	0.3147	0.4591	772.9789	945.5955	772.9789	945.5955	26.7001	0.6476	0.4411
2018-07-21 17:42:47.272	1064326248	True	7	733.9081	924.683	867.1717	972.4227	26.02225	709.1422	922.6544	767.7763	955.1613	25.7916	0.3142	0.4579	758.6741	926.7116	761.0303	939.4374	26.2529	0.6472	0.4394
2018-07-21 17:42:47.308	1064326284	True	7	727.0737	953.0646	850.9163	968.2001	26.1336	703.5215	926.6911	755.689	948.8839	26.0919	0.3123	0.4579	750.626	979.438	754.1216	948.1337	26.1753	0.6456	0.4394
2018-07-21 17:42:47.343	1064326319	False	7	637.3256	1048.532	637.3256	1048.532	24.6472	637.3256	1048.532	637.3256	1048.532	24.6472	0.3109	0.4585	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:47.367	1064326343	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:47.401	1064326377	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:47.436	1064326412	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:47.472	1064326448	False	7	1001.1232	980.4028	913.9655	1057.4716	25.0145	1001.1232	980.4028	931.7314	1042.0198	25.0145	0.3165	0.4498	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:47.507	1064326483	False	7	1039.5442	969.0723	933.0344	1031.8795	26.11155	1053.6812	967.7705	980.821	1008.8279	26.2117	0.3171	0.449	1025.4073	970.3741	830.9272	951.6959	26.0114	0.6518	0.4285
2018-07-21 17:42:47.541	1064326517	False	7	1063.1313	898.9408	946.5652	1012.5381	25.44805	1054.0543	871.4014	999.1661	972.0584	25.0331	0.3186	0.4498	1072.2083	926.4803	883.3958	944.0449	25.863	0.6538	0.4308
2018-07-21 17:42:47.577	1064326553	False	7	777.8556	617.7881	958.2719	992.8365	23.9502	777.8556	617.7881	977.4467	918.3767	23.9502	0.3157	0.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:47.601	1064326577	False	7	727.5502	356.2499	933.0294	909.3497	24.9138	728.8513	367.6228	928.2035	818.1561	25.0717	0.3139	0.4392	726.2491	344.8769	726.2491	344.8769	24.7559	0.646	0.4203
MSG	2018-07-21 17:42:48.766	1064326577	Trial #1 face ends
2018-07-21 17:42:47.635	1064326611	False	7	727.7501	405.5365	724.0458	421.8565	24.62755	721.0834	462.7515	721.0834	462.7515	24.3553	0.3139	0.443	734.4169	348.3214	729.9066	340.948	24.8998	0.6464	0.4235
2018-07-21 17:42:47.670	1064326646	False	7	740.6772	357.8686	730.1472	404.7409	24.50855	742.5142	367.3026	734.8817	406.7811	24.2691	0.3148	0.4464	738.8401	348.4346	723.7439	359.0911	24.748	0.6474	0.4262
2018-07-21 17:42:47.703	1064326679	False	7	739.656	372.4374	731.0216	390.4359	24.7994	743.5833	397.6168	740.7847	398.0368	24.65	0.3153	0.4497	735.7288	347.258	725.1804	356.1284	24.9488	0.6476	0.428
2018-07-21 17:42:47.738	1064326714	False	7	744.0113	354.9149	732.2389	386.4884	24.61705	755.0365	398.048	743.5919	399.1033	24.3297	0.3154	0.4538	732.9861	311.7818	725.6747	353.0663	24.9044	0.6471	0.4299
2018-07-21 17:42:47.772	1064326748	False	7	733.8171	400.002	733.384	386.1821	24.5611	755.7269	403.4106	744.5326	399.4071	24.3899	0.3154	0.4569	711.9074	396.5934	722.399	362.0261	24.7323	0.6468	0.4309
2018-07-21 17:42:47.807	1064326783	False	7	730.7129	383.8437	733.9072	387.3767	24.42325	747.7723	394.5739	744.0068	399.013	24.4079	0.3148	0.4583	713.6535	373.1135	713.6535	373.1135	24.4386	0.6459	0.4306
2018-07-21 17:42:47.843	1064326819	True	7	747.9088	370.3043	734.6995	385.3388	24.4904	746.8234	399.6066	743.4615	400.25	24.3595	0.3151	0.4599	748.9941	341.002	735.6061	349.4963	24.6213	0.6459	0.4315
2018-07-21 17:42:47.867	1064326843	True	7	720.5683	404.0685	735.1505	381.5061	24.63735	710.8483	465.1847	741.3329	405.1262	24.4988	0.3153	0.4606	730.2883	342.9524	734.3641	349.3214	24.7759	0.646	0.4316
2018-07-21 17:42:47.901	1064326877	True	7	742.1749	372.4858	735.5119	378.4137	24.40205	739.2984	394.4836	741.1298	404.4775	24.2491	0.3163	0.4606	745.0514	350.488	736.6104	347.4985	24.555	0.6468	0.4331
2018-07-21 17:42:47.935	1064326911	True	7	922.9749	366.2687	737.6566	375.6448	24.0676	908.0709	370.7443	908.0709	370.7443	23.861	0.3218	0.4597	937.879	361.7932	761.2057	349.8161	24.2742	0.6516	0.4349
2018-07-21 17:42:47.970	1064326946	False	7	968.5299	407.2535	946.905	415.8006	23.6978	948.8749	410.8643	946.905	415.8006	23.1888	0.3244	0.458	988.185	403.6428	808.0264	358.8022	24.2068	0.6549	0.4369
2018-07-21 17:42:48.005	1064326981	False	7	970.3547	413.0106	957.809	418.3159	23.7458	960.7297	398.9986	950.0168	408.7623	23.2376	0.3262	0.4564	979.9797	427.0225	979.9797	427.0225	24.254	0.6569	0.4378
2018-07-21 17:42:48.039	1064327015	False	7	955.4547	406.8709	957.3732	415.6078	23.2696	955.4547	406.8709	951.3423	407.7533	22.7601	0.3268	0.4563	0.0	0.0	0.0	0.0	23.7791	0.6576	0.4382
2018-07-21 17:42:48.074	1064327050	False	7	969.8831	409.86	958.3083	413.7448	23.11125	947.4777	412.1463	951.6873	408.3083	22.8682	0.3262	0.4573	992.2885	407.5737	985.9653	413.652	23.3543	0.657	0.4389
2018-07-21 17:42:48.109	1064327085	False	7	963.45	411.8444	963.821	412.7534	23.0005	934.5873	411.8223	949.699	408.7065	22.6955	0.325	0.4586	992.3127	411.8666	987.7169	410.0732	23.3055	0.6556	0.4395
2018-07-21 17:42:48.133	1064327109	False	7	948.8803	484.8973	968.7316	414.7415	22.13	912.9384	486.3805	943.8331	421.0712	21.7783	0.325	0.464	984.8222	483.4142	987.5156	427.3686	22.4817	0.6542	0.4443
MSG	2018-07-21 17:42:49.313	1064327109	Trial #1 number starts
2018-07-21 17:42:48.167	1064327143	False	7	954.9509	499.2825	935.3052	479.1364	22.28355	915.6439	492.6046	915.6439	492.6046	22.1164	0.3249	0.4647	994.258	505.9604	986.7275	443.9114	22.4507	0.6543	0.4455
2018-07-21 17:42:48.203	1064327179	False	7	942.7817	519.4177	943.3524	478.1161	21.984	905.7505	508.9854	911.1924	500.3831	21.683	0.3254	0.4656	979.8129	529.85	985.7822	458.3033	22.285	0.6548	0.4469
2018-07-21 17:42:48.237	1064327213	False	7	892.4284	537.1951	937.2245	484.092	22.01095	898.5898	506.7109	907.8057	503.2318	21.6505	0.3256	0.4655	886.267	567.6791	978.061	472.2766	22.3714	0.6551	0.4466
2018-07-21 17:42:48.272	1064327248	False	7	948.9264	509.6532	939.6854	486.0331	21.5518	909.0412	514.8674	908.8611	504.5513	21.3379	0.3257	0.4658	988.8116	504.439	977.7065	480.5319	21.7657	0.6551	0.4452
2018-07-21 17:42:48.307	1064327283	False	7	951.2514	518.9636	941.6696	487.9722	21.80335	906.1282	521.9865	909.0067	506.8405	21.7386	0.3245	0.466	996.3746	515.9408	977.7693	486.4593	21.8681	0.654	0.4436
2018-07-21 17:42:48.341	1064327317	False	7	941.787	514.6724	942.5391	490.0712	21.7072	908.7727	509.4441	909.7908	507.0171	21.1965	0.3236	0.4663	974.8013	519.9006	977.005	491.7568	22.2179	0.6528	0.4425
2018-07-21 17:42:48.375	1064327351	True	7	926.2197	507.3447	945.7491	491.7484	21.75685	898.0901	494.1298	908.4109	505.7668	21.2981	0.3228	0.4662	954.3494	520.5596	975.6312	497.1816	22.2156	0.6519	0.4415
2018-07-21 17:42:48.400	1064327376	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:48.435	1064327411	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:48.469	1064327445	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:48.504	1064327480	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:48.539	1064327515	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:48.573	1064327549	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-21 17:42:48.609	1064327585	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
