timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-15 18:56:54.111		pygaze initiation report start
MSG	2018-07-15 18:56:54.112		display resolution: 1920x1080
MSG	2018-07-15 18:56:54.112		display size in cm: 47.35x26.63
MSG	2018-07-15 18:56:54.112		samplerate: 60.00 Hz
MSG	2018-07-15 18:56:54.112		sampletime: 16.67 ms
MSG	2018-07-15 18:56:54.112		fixation threshold: 1.5 degrees
MSG	2018-07-15 18:56:54.112		speed threshold: 35 degrees/second
MSG	2018-07-15 18:56:54.112		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-15 18:56:54.112		pygaze initiation report end
MSG	2018-07-15 18:56:56.712	550375318	pygaze calibration report start
MSG	2018-07-15 18:56:56.712	550375318	accuracy (degrees): LX=1.3606, LY=1.3606, RX=1.5542, RY=1.5542
MSG	2018-07-15 18:56:56.712	550375318	accuracy (in pixels): LX=48.1588827881, LY=48.1588827881, RX=55.0145713692, RY=55.0145713692
MSG	2018-07-15 18:56:56.712	550375318	precision (RMS noise in pixels): X=45.10615, Y=45.10615
MSG	2018-07-15 18:56:56.712	550375318	distance between participant and display: 50 cm
MSG	2018-07-15 18:56:56.712	550375318	fixation threshold: 53.0951418946 pixels
MSG	2018-07-15 18:56:56.712	550375318	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-15 18:56:56.712	550375318	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-15 18:56:56.712	550375318	pygaze calibration report end
MSG	2018-07-15 18:57:04.267	550382481	start_recording
MSG	2018-07-15 18:57:04.267	550382481	Trial #1 face starts
2018-07-15 18:57:03.540	550382516	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-15 18:57:03.552	550382528	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-15 18:57:03.586	550382562	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-15 18:57:03.621	550382597	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-15 18:57:03.656	550382632	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-15 18:57:03.691	550382667	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-15 18:57:03.702	550382678	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
