timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-17 20:09:20.788		pygaze initiation report start
MSG	2018-07-17 20:09:20.788		display resolution: 1920x1080
MSG	2018-07-17 20:09:20.788		display size in cm: 47.35x26.63
MSG	2018-07-17 20:09:20.788		samplerate: 60.00 Hz
MSG	2018-07-17 20:09:20.788		sampletime: 16.67 ms
MSG	2018-07-17 20:09:20.788		fixation threshold: 1.5 degrees
MSG	2018-07-17 20:09:20.788		speed threshold: 35 degrees/second
MSG	2018-07-17 20:09:20.788		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-17 20:09:20.788		pygaze initiation report end
MSG	2018-07-17 20:09:23.122	727521428	pygaze calibration report start
MSG	2018-07-17 20:09:23.122	727521428	accuracy (degrees): LX=1.4367, LY=1.4367, RX=1.7531, RY=1.7531
MSG	2018-07-17 20:09:23.122	727521428	accuracy (in pixels): LX=50.8535667204, LY=50.8535667204, RX=62.0592522708, RY=62.0592522708
MSG	2018-07-17 20:09:23.122	727521428	precision (RMS noise in pixels): X=49.2467375, Y=49.2467375
MSG	2018-07-17 20:09:23.122	727521428	distance between participant and display: 50 cm
MSG	2018-07-17 20:09:23.122	727521428	fixation threshold: 53.0951418946 pixels
MSG	2018-07-17 20:09:23.122	727521428	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-17 20:09:23.122	727521428	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-17 20:09:23.122	727521428	pygaze calibration report end
MSG	2018-07-17 20:09:27.315	727525313	start_recording
MSG	2018-07-17 20:09:27.316	727525313	Trial #1 face starts
2018-07-17 20:09:26.373	727525349	False	7	587.0496	361.6112	619.7363	500.8468	28.49465	645.5454	362.1443	674.481	519.0283	29.4711	0.3488	0.5487	528.5538	361.078	516.9838	388.1062	27.5182	0.6274	0.5127
2018-07-17 20:09:26.408	727525384	False	7	586.6127	371.8374	615.0883	482.2743	28.34315	639.002	363.4873	666.8019	482.04	28.9944	0.3508	0.5484	534.2235	380.1875	518.2927	384.4037	27.6919	0.6298	0.5143
2018-07-17 20:09:26.433	727525409	False	7	581.6968	366.4703	599.3253	461.6376	28.17915	654.9461	356.5419	654.9461	356.5419	28.8269	0.3531	0.548	508.4475	376.3987	517.9771	383.0148	27.5314	0.632	0.5156
2018-07-17 20:09:26.467	727525443	False	7	577.7072	380.51	593.3309	443.0117	29.32975	635.6765	372.7201	637.0492	373.1537	30.284	0.3546	0.548	519.7379	388.3	518.8077	383.2849	28.3755	0.6342	0.5167
2018-07-17 20:09:26.502	727525478	False	7	826.7791	628.2236	635.0737	372.4899	38.2075	630.1534	383.8426	635.0737	372.4899	32.0423	0.3555	0.5473	1023.4046	872.6047	1023.4046	872.6047	44.3727	0.6406	0.5232
2018-07-17 20:09:26.537	727525513	False	7	590.3376	362.4064	886.1486	552.5309	32.09635	608.6356	366.5379	631.6735	373.5173	32.0232	0.3554	0.5464	572.0397	358.2749	825.7053	518.0461	32.1695	0.6362	0.5149
2018-07-17 20:09:26.572	727525548	False	7	666.306	426.7078	778.5617	478.9549	29.0419	666.306	426.7078	636.2157	377.3314	32.3128	0.3548	0.5467	0.0	0.0	0.0	0.0	25.771	0.659	0.5151
2018-07-17 20:09:26.607	727525583	False	7	622.2867	334.257	740.3348	459.4904	31.3541	664.3878	320.9686	636.3314	370.6178	31.4237	0.3538	0.5466	580.1857	347.5453	667.3433	425.437	31.2845	0.6347	0.5133
2018-07-17 20:09:26.641	727525617	False	7	652.9756	330.7388	717.2659	444.0267	28.6199	699.332	300.9745	645.2796	358.382	29.3161	0.3535	0.5474	606.6193	360.5031	652.077	399.21	27.9237	0.6344	0.5126
2018-07-17 20:09:26.665	727525641	False	7	663.3046	311.8141	700.1395	430.8226	28.164	715.3397	303.4135	657.8734	350.7194	29.1953	0.3533	0.549	611.2695	320.2147	641.5681	382.0735	27.1327	0.634	0.5121
2018-07-17 20:09:26.700	727525676	False	7	648.714	335.3802	646.2019	367.2436	28.5227	704.465	319.0701	667.2805	345.6445	29.0599	0.3539	0.5508	592.9629	351.6902	635.6274	378.0793	27.9855	0.6348	0.5142
2018-07-17 20:09:26.734	727525710	False	7	661.9054	328.2841	660.2857	352.8212	28.7687	702.2836	340.2834	674.6649	344.0131	29.6205	0.3553	0.5511	621.5272	316.2848	621.5272	316.2848	27.9169	0.6366	0.5145
2018-07-17 20:09:26.769	727525745	False	7	662.5613	334.4881	656.2563	344.1599	28.7694	704.0836	328.8895	678.3311	341.3716	29.4025	0.3571	0.5498	621.0389	340.0866	624.7072	333.026	28.1363	0.6385	0.5149
2018-07-17 20:09:26.804	727525780	False	7	664.8682	324.4533	654.1631	342.0788	28.40585	717.8482	316.8459	682.9341	337.3758	28.8369	0.3591	0.5483	611.8882	332.0608	613.247	337.2926	27.9748	0.6406	0.5143
2018-07-17 20:09:26.838	727525814	False	7	641.1873	322.8082	658.8939	340.3564	28.6883	686.6422	326.6982	686.4069	335.6118	29.152	0.3601	0.5474	595.7324	318.9182	609.6509	333.5759	28.2246	0.6418	0.5135
