timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-07-20 13:51:48.496		pygaze initiation report start
MSG	2018-07-20 13:51:48.496		display resolution: 1920x1080
MSG	2018-07-20 13:51:48.496		display size in cm: 47.35x26.63
MSG	2018-07-20 13:51:48.496		samplerate: 60.00 Hz
MSG	2018-07-20 13:51:48.496		sampletime: 16.67 ms
MSG	2018-07-20 13:51:48.496		fixation threshold: 1.5 degrees
MSG	2018-07-20 13:51:48.496		speed threshold: 35 degrees/second
MSG	2018-07-20 13:51:48.496		acceleration threshold: 9500 degrees/second**2
MSG	2018-07-20 13:51:48.496		pygaze initiation report end
MSG	2018-07-20 13:51:51.787	964070476	pygaze calibration report start
MSG	2018-07-20 13:51:51.787	964070476	accuracy (degrees): LX=0.935, LY=0.935, RX=0.7766, RY=0.7766
MSG	2018-07-20 13:51:51.788	964070476	accuracy (in pixels): LX=33.091347735, LY=33.091347735, RX=27.4845274064, RY=27.4845274064
MSG	2018-07-20 13:51:51.788	964070476	precision (RMS noise in pixels): X=29.31646875, Y=29.31646875
MSG	2018-07-20 13:51:51.788	964070476	distance between participant and display: 50 cm
MSG	2018-07-20 13:51:51.788	964070476	fixation threshold: 53.0951418946 pixels
MSG	2018-07-20 13:51:51.788	964070476	speed threshold: 1.2386037455 pixels/ms
MSG	2018-07-20 13:51:51.788	964070476	acceleration threshold: 339.30749967 pixels/ms**2
MSG	2018-07-20 13:51:51.788	964070476	pygaze calibration report end
MSG	2018-07-20 13:51:58.916	964077541	start_recording
MSG	2018-07-20 13:51:58.916	964077541	Trial #1 face starts
2018-07-20 13:51:58.600	964077576	False	7	629.8415	201.9213	667.491	344.8172	28.4591	604.3561	221.7415	652.3239	311.5734	27.9751	0.3569	0.4478	655.3269	182.1012	669.7059	337.8324	28.9431	0.646	0.416
2018-07-20 13:51:58.634	964077610	False	7	629.7097	196.2018	665.8414	331.6118	28.5742	602.8958	209.6486	643.9377	290.4478	28.1212	0.357	0.4476	656.5236	182.755	666.0137	309.3301	29.0272	0.6463	0.4162
2018-07-20 13:51:58.659	964077635	False	7	627.6855	195.3242	661.9888	319.1732	28.03475	621.616	213.7998	641.5798	282.7669	27.331	0.3572	0.4475	633.7549	176.8486	633.7549	176.8486	28.7385	0.6463	0.4159
2018-07-20 13:51:58.694	964077670	False	7	625.9865	223.2787	657.2857	293.3526	28.2909	628.0668	244.4909	640.0862	278.7212	27.7768	0.357	0.4485	623.906	202.0664	635.4052	193.3343	28.805	0.6461	0.4169
2018-07-20 13:51:58.728	964077704	False	7	625.7682	219.0094	651.9245	277.849	28.0944	622.7621	219.7636	638.3393	273.1262	27.5888	0.3567	0.4478	628.7742	218.2552	629.3324	208.7776	28.6	0.6461	0.4167
2018-07-20 13:51:58.763	964077739	True	7	628.8439	201.1595	648.1122	268.4298	28.1619	624.0315	212.8069	634.3975	263.1394	27.5235	0.3565	0.4487	633.6563	189.5121	629.9625	202.2281	28.8003	0.6457	0.4171
2018-07-20 13:51:58.798	964077774	True	7	818.3346	244.308	644.9272	256.1623	27.71855	1009.4926	290.9607	1009.4926	290.9607	27.5845	0.3559	0.4487	627.1765	197.6554	630.3497	198.9413	27.8526	0.6453	0.4168
2018-07-20 13:51:58.833	964077809	True	7	611.0416	186.1292	640.8901	246.793	27.59165	598.9299	213.3035	598.9299	213.3035	27.5027	0.3556	0.4496	623.1534	158.9549	631.4725	194.3326	27.6806	0.645	0.4172
2018-07-20 13:51:58.857	964077833	True	7	621.4465	194.6544	638.0231	238.31	27.8592	626.4814	193.8945	609.1946	204.9151	26.8678	0.3555	0.4493	616.4116	195.4142	629.7137	194.909	28.8506	0.6447	0.4177
2018-07-20 13:51:58.891	964077867	True	7	863.1486	197.7544	636.1157	231.6832	27.55195	0.0	0.0	0.0	0.0	26.1458	0.3607	0.4514	863.1486	197.7544	863.1486	197.7544	28.9581	0.6498	0.4196
2018-07-20 13:51:58.925	964077901	False	7	892.4538	297.7666	905.2042	318.939	27.7516	879.3644	274.777	714.2697	224.7065	25.9925	0.3614	0.4522	905.5432	320.7562	905.2042	318.939	29.5107	0.6507	0.4218
2018-07-20 13:51:58.960	964077936	False	7	893.2915	318.0836	874.3156	304.423	27.32605	881.1638	296.0084	760.1257	241.222	25.9778	0.3612	0.4527	905.4193	340.1588	901.527	324.5363	28.6743	0.6509	0.4226
2018-07-20 13:51:58.995	964077971	False	7	889.1401	293.9929	845.5603	287.3738	27.1634	866.2072	279.198	786.8848	250.064	25.4872	0.3609	0.4521	912.073	308.7879	902.3583	324.6241	28.8396	0.6508	0.4217
2018-07-20 13:51:59.030	964078006	False	7	911.4803	273.0808	846.5388	286.9585	26.9015	898.0984	272.761	799.2787	252.735	25.7125	0.3609	0.4523	924.8623	273.4007	904.308	314.5356	28.0905	0.6508	0.4215
2018-07-20 13:51:59.065	964078041	False	7	874.1793	271.6643	856.2317	288.4991	27.25405	870.6299	268.5877	870.6299	268.5877	25.6356	0.3605	0.4521	877.7287	274.7409	898.6839	307.1523	28.8725	0.6503	0.4212
2018-07-20 13:51:59.100	964078076	False	7	897.9319	279.0497	862.22	288.0929	27.89055	0.0	0.0	0.0	0.0	26.4321	0.3608	0.4527	897.9319	279.0497	897.9319	279.0497	29.349	0.6505	0.4215
2018-07-20 13:51:59.123	964078099	False	7	886.8893	298.1045	887.8619	296.442	27.70455	879.7606	261.1156	884.3279	282.4804	25.9207	0.3607	0.4522	894.018	335.0934	892.6161	315.2245	29.4884	0.6505	0.422
2018-07-20 13:51:59.158	964078134	False	7	945.781	456.7262	899.5479	317.0562	28.0264	945.781	456.7262	903.1716	326.5187	27.0601	0.3626	0.458	0.0	0.0	0.0	0.0	28.9927	0.6511	0.4261
2018-07-20 13:51:59.193	964078169	False	7	945.8103	476.4458	904.5542	331.0184	27.0298	954.4333	486.1362	910.9126	350.4581	26.9966	0.3625	0.4583	937.1872	466.7554	919.3191	372.2595	27.063	0.6513	0.4266
2018-07-20 13:51:59.228	964078204	False	7	937.2104	489.6184	910.3127	352.1876	26.94795	920.6436	522.0775	914.8187	385.9189	27.2914	0.3622	0.4589	953.7772	457.1593	929.3787	411.4788	26.6045	0.6516	0.4263
2018-07-20 13:51:59.263	964078239	False	7	938.4809	498.7573	913.9689	369.7135	27.5941	939.9514	511.214	919.3625	410.5467	27.4118	0.3621	0.4589	937.0104	486.3006	929.825	434.4856	27.7764	0.6514	0.4267
2018-07-20 13:51:59.298	964078274	False	7	919.4008	526.5322	917.3531	385.7664	27.87925	911.171	510.3011	911.171	510.3011	27.3102	0.3615	0.459	927.6307	542.7632	931.5275	450.874	28.4483	0.6512	0.4271
2018-07-20 13:51:59.333	964078309	True	7	939.1942	539.6364	921.8099	413.6099	28.52435	939.1942	539.6364	941.3488	543.9277	28.9472	0.3614	0.46	0.0	0.0	0.0	0.0	28.1015	0.6508	0.4267
2018-07-20 13:51:59.367	964078343	True	7	1150.6726	524.8639	923.6237	429.5044	28.22175	1378.3043	559.9813	1087.6162	549.2944	28.1736	0.3611	0.46	923.0408	489.7466	923.0408	489.7466	28.2699	0.6503	0.4269
2018-07-20 13:51:59.391	964078367	False	7	954.2467	488.9512	982.6767	513.9413	28.20095	949.2198	488.5699	1029.1809	535.0792	27.7291	0.3607	0.4591	959.2736	489.3326	935.2169	492.369	28.6728	0.6502	0.4263
2018-07-20 13:51:59.426	964078402	False	7	946.2189	499.6523	983.4096	518.7385	28.47825	952.8131	528.0754	1003.8197	534.3684	28.6258	0.3603	0.4602	939.6246	471.2292	936.6966	485.9116	28.3307	0.6496	0.4266
2018-07-20 13:51:59.460	964078436	False	7	944.2284	465.5792	979.2806	516.943	28.14865	955.4572	480.563	989.4563	523.3257	28.2139	0.3598	0.4592	932.9996	450.5955	932.7734	482.7283	28.0834	0.6491	0.4256
2018-07-20 13:51:59.494	964078470	False	7	926.5653	500.7542	972.5435	512.8046	28.4015	926.9626	513.3467	978.7635	521.538	27.9132	0.3596	0.4594	926.168	488.1617	933.7687	485.472	28.8898	0.6491	0.4258
2018-07-20 13:51:59.528	964078504	False	7	939.2653	485.8885	962.7946	506.0005	28.79625	940.6035	504.2122	940.6035	504.2122	28.4668	0.3598	0.4591	937.927	467.5649	933.7641	478.6326	29.1257	0.6491	0.4255
2018-07-20 13:51:59.563	964078539	False	7	946.0089	489.2448	956.3155	500.8237	28.9605	964.1316	512.0566	940.2867	494.9191	28.5692	0.3599	0.4582	927.8862	466.4331	934.0283	474.7355	29.3518	0.6491	0.4253
MSG	2018-07-20 13:51:59.925	964078539	Trial #1 face ends
2018-07-20 13:51:59.598	964078574	True	7	934.4226	499.0875	951.5254	497.0284	28.9274	938.8477	520.4722	933.9778	494.3741	28.0908	0.3596	0.4574	929.9975	477.7028	932.074	473.3683	29.764	0.6491	0.4249
2018-07-20 13:51:59.633	964078609	True	7	912.8162	467.9973	947.657	494.2418	28.9092	907.0209	472.0588	928.6072	491.3695	28.4668	0.3588	0.4576	918.6113	463.9358	931.2599	470.496	29.3516	0.6484	0.425
2018-07-20 13:51:59.658	964078634	True	7	924.4255	476.6186	944.4243	492.6088	28.77615	936.8162	517.6884	929.6718	497.5002	28.4286	0.3587	0.4574	912.035	435.5489	930.4364	468.8256	29.1237	0.6479	0.424
2018-07-20 13:51:59.693	964078669	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-20 13:51:59.727	964078703	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-20 13:51:59.761	964078737	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-20 13:51:59.796	964078772	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-20 13:51:59.831	964078807	True	7	983.611	573.2027	942.4813	492.6859	24.9594	996.5613	565.215	938.4727	506.8186	26.6153	0.3596	0.4572	970.6605	581.1904	933.7339	477.2003	23.3035	0.6494	0.4259
2018-07-20 13:51:59.866	964078842	True	7	963.7424	510.4888	941.2133	492.1074	27.5207	998.2525	507.7594	946.4503	509.5372	26.7249	0.3597	0.457	929.2322	513.2181	933.5364	480.4291	28.3165	0.6491	0.4259
2018-07-20 13:51:59.890	964078866	True	7	950.4943	464.7349	940.5427	491.5536	27.11595	968.4038	468.363	952.3384	504.5863	26.0434	0.3597	0.4571	932.5848	461.1068	933.998	480.6125	28.1885	0.649	0.4254
2018-07-20 13:51:59.925	964078901	True	7	939.5823	478.2676	941.2393	492.0118	27.6946	941.1261	489.3693	954.9095	504.4293	26.7554	0.3593	0.4578	938.0386	467.1659	934.5229	474.5082	28.6338	0.649	0.4256
2018-07-20 13:51:59.960	964078936	True	7	938.097	445.748	941.3813	491.2541	27.68	936.752	453.9566	954.7803	500.7823	27.1801	0.3593	0.4571	939.442	437.5395	935.5591	471.8973	28.1799	0.649	0.4252
2018-07-20 13:51:59.994	964078970	True	7	948.2131	468.1914	941.3368	489.7544	27.96805	931.5111	473.7454	953.5526	498.8817	27.1687	0.3592	0.4577	964.9152	462.6374	938.3392	470.0608	28.7674	0.649	0.4254
2018-07-20 13:52:00.029	964079005	True	7	923.9221	390.5814	941.2905	487.8763	27.5312	909.1197	376.1138	950.163	492.9003	26.4097	0.3589	0.4564	938.7244	405.0489	937.785	464.9646	28.6527	0.6488	0.4244
2018-07-20 13:52:00.063	964079039	True	7	940.5726	461.5884	941.8731	486.8663	28.209	924.3218	426.2087	947.8882	486.5429	26.4908	0.3592	0.4568	956.8234	496.9681	940.9967	461.868	29.9272	0.6491	0.426
2018-07-20 13:52:00.097	964079073	True	7	952.905	443.7264	942.1699	484.6316	28.02515	962.8506	443.3988	947.8511	481.3834	27.0215	0.3597	0.4572	942.9594	444.0539	941.5153	458.7553	29.0288	0.6491	0.4254
MSG	2018-07-20 13:52:00.471	964079073	Trial #1 number starts
2018-07-20 13:52:00.132	964079108	True	7	931.7898	461.18	942.3683	482.2859	28.79465	935.0821	456.4594	945.2108	477.523	27.5641	0.3597	0.4574	928.4976	465.9006	940.4995	457.0067	30.0252	0.6494	0.426
2018-07-20 13:52:00.167	964079143	True	7	1155.5961	494.6229	942.468	479.4299	29.08695	1363.6119	531.9208	1363.6119	531.9208	28.2399	0.3597	0.4576	947.5803	457.325	941.4761	456.2262	29.934	0.6495	0.4259
2018-07-20 13:52:00.190	964079166	True	7	883.1577	515.6056	943.9354	478.8068	28.39365	0.0	0.0	0.0	0.0	27.856	0.3597	0.4568	883.1577	515.6056	939.5269	457.6556	28.9313	0.6496	0.426
2018-07-20 13:52:00.224	964079200	True	7	932.6401	444.4943	944.4393	476.4984	28.5566	921.2134	435.5556	944.8007	462.4449	28.1235	0.3593	0.4568	944.0669	453.4329	941.3961	455.6549	28.9897	0.6492	0.4261
2018-07-20 13:52:00.258	964079234	True	7	930.5726	483.5463	943.9111	473.8318	29.4349	931.68	482.0857	933.0884	462.0618	28.9899	0.3591	0.4574	929.4653	485.0068	940.8907	457.7035	29.8799	0.6489	0.4267
